Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.7,11,9,0.7,0.00011416541710599951,0.00017492918338746222,9.545858249345686e-08,3.503654262271283e-07,4.3650378911153546e-10,1.1982736723985428e-09,1.2743582835717944e-07,9.359163499143199e-07,0.00010288773355754166,0.017820084167219787,2.0433087249973104e-06,0.0003538996554793642,0.00011344476388128077
0.7,11,11,0.7,2.1183641409484418e-05,3.245935250806298e-05,1.7450599942529265e-08,6.351584237208885e-08,9.6967497973385e-11,2.806020218970324e-10,1.2743773800906916e-07,9.359164010181251e-07,0.00010288773522821808,0.017820084456579784,2.0433087234117944e-06,0.0003538996552047539,2.110489027475821e-05
0.7,11,13,0.7,3.910435337286645e-06,5.989957406526969e-06,3.225184781392159e-09,1.1766707236175733e-08,1.5743471657940386e-11,4.423244927341356e-11,1.2743738819950006e-07,9.359163893795132e-07,0.00010288773492014131,0.017820084403221102,2.0433087236979682e-06,0.0003538996552543191,3.877469805320395e-06
0.7,11,15,0.7,7.193269967819155e-07,1.1023053092529267e-06,5.951445190616623e-10,2.1734966161937597e-09,3.123681079292381e-12,8.923757051229955e-12,1.274374532341401e-07,9.35916391995869e-07,0.00010288773497722588,0.01782008441310811,2.0433087236455238e-06,0.0003538996552452357,7.141571346219796e-07
0.7,11,17,0.7,1.326680450463654e-07,2.0323477034622783e-07,1.0952376267102102e-10,3.9944952987674975e-10,5.550071448698086e-13,1.57378426154757e-12,1.274374412909717e-07,9.359163936182594e-07,0.00010288773496674781,0.017820084411293315,2.043308723655364e-06,0.00035389965524694006,1.31741586947311e-07
0.7,11,19,0.7,2.445441288344182e-08,3.747038679335901e-08,2.0196665946663665e-11,7.370755134711304e-11,1.0361761857519682e-13,2.945246856730227e-13,1.2743744349168126e-07,9.359163936467002e-07,0.00010288773496866535,0.01782008441162543,2.0433087236535935e-06,0.00035389965524663334,2.4282506457887642e-08
0.7,11,21,0.7,4.5056267546407505e-09,6.903038141103934e-09,3.732555171508006e-12,1.362892177586561e-11,1.917342093959961e-14,5.435138016735008e-14,1.2743744308470237e-07,9.359163918650816e-07,0.00010288773496832163,0.0178200844115659,2.0433087236532606e-06,0.0003538996552465757,4.4783348399981254e-09
0.75,12,1,0.75,0.09673179938286632,0.14716621098880012,9.027657348490547e-05,0.00030518322654199317,1.3505918395825382e-06,3.5452064240929957e-06,1.2839932232346112e-07,9.359239363926887e-07,0.00010289065319548334,0.017820589846488356,2.04338109014228e-06,0.00035391218907233527,0.10630797976639503
0.75,12,3,0.75,0.027623888763386492,0.04200847574965394,2.6982130032870102e-05,9.53538908506817e-05,1.2632139613688652e-07,3.4658853388997075e-07,1.3097992811468734e-07,9.359870614710757e-07,0.00010289290573459086,0.017820979984701196,2.0433786477769146e-06,0.00035391176605634617,0.030634004962034635
0.75,12,5,0.75,0.007641654206301969,0.011579641481356262,7.117207209078441e-06,2.4665955075583827e-05,4.7951057935949555e-08,1.2304896005157421e-07,1.3028892874712304e-07,9.35970067850409e-07,0.00010289231803941841,0.01782087819630452,2.0433791781633976e-06,0.00035391185791891754,0.0085701351886444
0.75,12,7,0.75,0.002096915630427745,0.0031780807206613915,1.9314008986368895e-06,6.68728810493055e-06,1.3339729930081127e-08,3.557445369832329e-08,1.3047115279871808e-07,9.359744305855386e-07,0.00010289247593309605,0.01782090554338009,2.0433790142553924e-06,0.0003539118295301646,0.0023159645585535613
0.75,12,9,0.75,0.0005643205509532827,0.0008551683398749788,5.247217623912673e-07,1.8239520913204688e-06,3.3975658369001634e-09,8.876461515090143e-09,1.3042111278607488e-07,9.359732222107002e-07,0.00010289243276137557,0.017820898066068014,2.0433790566396886e-06,0.00035391183687109536,0.0006235813821719217
0.75,12,11,0.75,0.00015279115439266122,0.00023159706141928638,1.4176613494778859e-07,4.92063199429571e-07,9.515922354237166e-10,2.5094703749359813e-09,1.3043463625443273e-07,9.359735467187115e-07,0.0001028924444185982,0.017820900085090897,2.0433790450496902e-06,0.0003539118348637157,0.000169130993716221
0.75,12,13,0.75,4.1366952025827655e-05,6.269111432999352e-05,3.836097553864069e-08,1.3315103471189804e-07,2.540907049304278e-10,6.677609237857717e-10,1.3043098273115286e-07,9.359734605588887e-07,0.0001028924412667728,0.01782089953919692,2.04337904818436e-06,0.00035391183540663834,4.575646826389401e-05
0.75,12,15,0.75,1.1191445275336365e-05,1.696208673340749e-05,1.0382768345299535e-08,3.60454632010454e-08,6.905082329543248e-11,1.816731555774262e-10,1.3043197211615653e-07,9.359734826716996e-07,0.00010289244212022729,0.017820899687014648,2.043379047337088e-06,0.00035391183525989136,1.2380039869213743e-05
0.75,12,17,0.75,3.0283779689037446e-06,4.589734143856106e-06,2.809359406573126e-09,9.752452029103409e-09,1.866358239585996e-11,4.908916464508098e-11,1.3043170440087025e-07,9.359734790923658e-07,0.00010289244188930198,0.017820899647018544,2.0433790475666516e-06,0.0003539118352996516,3.3500514733373884e-06
0.75,12,19,0.75,8.194963773510229e-07,1.24202340501256e-06,7.602006877828425e-10,2.638976867759546e-09,5.051466446729409e-12,1.3286663002459731e-11,1.304317768373819e-07,9.359734782845626e-07,0.0001028924419518011,0.017820899657843347,2.043379047504945e-06,0.0003539118352889641,9.065686068896543e-07
0.75,12,21,0.75,2.2175415524865933e-07,3.360875435731714e-07,2.057132017079457e-10,7.141213401867796e-10,1.3667456589254023e-12,3.594567758681208e-12,1.3043175723483364e-07,9.359734762461098e-07,0.0001028924419348864,0.017820899654913732,2.043379047521155e-06,0.0003539118352917716,2.4531661774478224e-07
0.75,12,23,0.75,6.00070960080739e-08,9.094608888204903e-08,5.566216405194e-11,1.9324434934187007e-10,3.7024383541320077e-13,9.737364723132885e-13,1.3043176253921447e-07,9.359734763170338e-07,0.00010289244193944935,0.017820899655704034,2.0433790475164166e-06,0.000353911835290951,6.634966384396586e-08
0.75,12,25,0.75,1.6230843502762455e-08,2.4599679626646775e-08,1.5058835791617482e-11,5.2289489578527526e-11,1.0078473690906444e-13,2.655379984905365e-13,1.3043176110431268e-07,9.359734780741973e-07,0.00010289244193821972,0.017820899655491062,2.0433790475182792e-06,0.0003539118352912736,1.7936723626679376e-08
0.75,12,27,0.75,4.3891926659609965e-09,6.652159711961758e-09,4.0825170188365086e-12,1.4173644029280563e-11,2.7608259614298883e-14,7.25993429869648e-14,1.3043176149286157e-07,9.359734763030465e-07,0.00010289244193854742,0.017820899655547822,2.0433790475175826e-06,0.00035391183529115286,4.863253745396289e-09
0.8,13,1,0.8,0.12895407086283608,0.19390090435939156,0.00012245909154295055,0.0003890382325930754,2.1439390618942432e-06,5.103937464419361e-06,1.3043522443749443e-07,9.359581442312324e-07,0.00010289405617901598,0.017821179240878445,2.04345384826951e-06,0.0003539247907295616,0.1441927916274114
0.8,13,3,0.8,0.047960260032522496,0.07173929493775155,4.8159792083484886e-05,0.00016020102550473678,3.871977166956592e-07,9.520542890897171e-07,1.3454555279598562e-07,9.360492589028816e-07,0.00010289755931651402,0.017821785981866074,2.0434496096477223e-06,0.00035392405660320464,0.05657592182574727
0.8,13,5,0.8,0.017413171413012185,0.026032162392843006,1.735870374818059e-05,5.7012810507113196e-05,1.5661370151868402e-07,3.6976628553338155e-07,1.3303702045484208e-07,9.360157782733173e-07,0.00010289631098224981,0.017821569771236438,2.0434509268865903e-06,0.0003539242847480639,0.02045106115153449
0.8,13,7,0.8,0.006473137806600995,0.009679514657931598,6.357681596650164e-06,2.0853330961885e-05,5.977378255683724e-08,1.437729200392255e-07,1.335796402029947e-07,9.360276639291603e-07,0.00010289676655744664,0.01782164867654489,2.043450410906934e-06,0.00035392419538074504,0.0076203215824407824
0.8,13,9,0.8,0.002364233881091262,0.003533537187587754,2.3346819485284025e-06,7.667559185630356e-06,2.1363224091168766e-08,5.105577982625017e-08,1.3337953426273858e-07,9.360232611170572e-07,0.00010289659916430319,0.017821619684168417,2.043450597558915e-06,0.0003539242277087388,0.0027721952640362545
0.8,13,11,0.8,0.0008673604463331297,0.0012967871807374465,8.558662560818013e-07,2.8104822359514836e-06,7.897602663082919e-09,1.8908010639807167e-08,1.3345288129832028e-07,9.360248735994132e-07,0.00010289666057059495,0.01782163031969561,2.043450529075732e-06,0.0003539242158474989,0.0010190103483467973
0.8,13,13,0.8,0.0003179719074074652,0.00047532888255563677,3.1377661190800506e-07,1.030288099168608e-06,2.8901102422570275e-09,6.916938052788915e-09,1.3342599126778207e-07,9.360242828612701e-07,0.00010289663806634783,0.017821626421975597,2.0434505541993153e-06,0.0003539242201988861,0.0003733304559952454
0.8,13,15,0.8,0.00011659701880967521,0.0001743067007842214,1.1505030363381227e-07,3.777807841961675e-07,1.0600848024570073e-09,2.537179578791012e-09,1.3343584989583365e-07,9.360245000769641e-07,0.00010289664631859117,0.017821627851258428,2.0434505449896133e-06,0.0003539242186037721,0.00013692349315070406
0.8,13,17,0.8,4.2748413134016395e-05,6.390577857207091e-05,4.2183478218728406e-08,1.3851380722702117e-07,3.886523547128709e-10,9.30208707262091e-10,1.3343223498676872e-07,9.360244197242834e-07,0.00010289664329293521,0.01782162732721691,2.0434505483662822e-06,0.00035392421918860887,5.019697560882605e-05
0.8,13,19,0.8,1.567405986106529e-05,2.3431693524145203e-05,1.5466636467731867e-08,5.0786287584224377e-08,1.4250068875671522e-10,3.4105942839346946e-10,1.3343356037199368e-07,9.360244490087086e-07,0.00010289664440230357,0.01782162751935874,2.043450547128248e-06,0.00035392421897418214,1.8405712645771548e-05
0.8,13,21,0.8,5.746900465127602e-06,8.59122755691999e-06,5.670879597017256e-09,1.862089684702417e-08,5.224805188232767e-11,1.25050441735549e-10,1.3343307441398246e-07,9.360244380641263e-07,0.00010289664399556956,0.01782162744891269,2.043450547582289e-06,0.00035392421905282176,6.74841738245708e-06
0.8,13,23,0.8,2.107123727790528e-06,3.1500088919500513e-06,2.079253376201992e-09,6.827421628920194e-09,1.915704767475205e-11,4.584975509067807e-11,1.334332525919256e-07,9.360244440014494e-07,0.0001028966441446943,0.017821627474740993,2.0434505474162094e-06,0.00035392421902405696,2.4743713967758584e-06
0.8,13,25,0.8,7.725907727844042e-07,1.154971277728123e-06,7.623693523606802e-10,2.5033013960340522e-09,7.0242521045079236e-12,1.6811844017611266e-11,1.3343318726216447e-07,9.360244431271177e-07,0.00010289664409001986,0.017821627465271418,2.0434505474766566e-06,0.0003539242190345263,9.072373218967164e-07
0.8,13,27,0.8,2.8327362948992566e-07,4.234756341148227e-07,2.7951004410382264e-10,9.178010443658402e-10,2.5753480947056596e-12,6.164090451173804e-12,1.3343321121449442e-07,9.360244416713296e-07,0.0001028966441100692,0.01782162746874395,2.0434505474548595e-06,0.00035392421903075104,3.326149308197794e-07
0.8,13,29,0.8,1.0385493097653932e-07,1.5525581442688008e-07,1.024700475219933e-10,3.364869572211604e-10,9.439470186653203e-13,2.2592769126882073e-12,1.334332024329605e-07,9.360244397774414e-07,0.00010289664410271566,0.017821627467470322,2.043450547462608e-06,0.0003539242190320931,1.2191992051219976e-07
0.8,13,31,0.8,3.8070767415688777e-08,5.691243920580291e-08,3.755009133508521e-11,1.2330146192257585e-10,3.4504647034110676e-13,8.254434191289767e-13,1.334332056517232e-07,9.3602444248505e-07,0.00010289664410540086,0.0178216274679354,2.043450547459481e-06,0.0003539242190315515,4.4679010562570785e-08
0.8,13,33,0.8,1.394928178866069e-08,2.085336259227688e-08,1.375826855230924e-11,4.517795946373804e-11,1.259469440123544e-13,3.01279753098585e-13,1.3343320447251879e-07,9.36024444245627e-07,0.00010289664410440898,0.017821627467763605,2.043450547460832e-06,0.0003539242190317855,1.6374758302896962e-08
0.8,13,35,0.8,5.111109755556969e-09,7.641100197020023e-09,5.0545113972414e-12,1.6593637054695964e-11,4.6023736935582766e-14,1.1014922155806739e-13,1.3343320490545495e-07,9.360244424750565e-07,0.00010289664410478227,0.01782162746782826,2.043450547461235e-06,0.00035392421903185535,6.02064243760924e-09
0.8,13,37,0.8,1.879572722250209e-09,2.8104114591087637e-09,1.8689866715786237e-12,6.131336757753125e-12,1.6624399614822655e-14,3.937984920793225e-14,1.3343320474552206e-07,9.360244415847465e-07,0.00010289664410464828,0.01782162746780505,2.0434505474610865e-06,0.0003539242190318296,2.235673734782292e-09
0.8500000000000001,14,1,0.8500000000000001,0.17715360919151008,0.2626759204325748,0.00016897800168888454,0.0005005468698785235,3.93087418406514e-06,8.262416770884009e-06,1.3195006952669324e-07,9.359794157457157e-07,0.00010289656621420939,0.01782161397723484,2.0435294838972966e-06,0.0003539378907678901,0.19834938243516104
0.8500000000000001,14,3,0.8500000000000001,0.0860826563291219,0.12617167563494514,8.674923948284202e-05,0.0002697373242977084,1.193157257638026e-06,2.5770145392502554e-06,1.3863286250494453e-07,9.361134432917385e-07,0.00010290206823006872,0.01782256692256975,2.043521661057833e-06,0.000353936535857515,0.10722041433796936
0.8500000000000001,14,5,0.8500000000000001,0.04062075301404121,0.059621895468550345,4.180734864105579e-05,0.00012880647176621678,5.777557243481142e-07,1.2175735279478428e-06,1.3534448794570232e-07,9.360478503196899e-07,0.00010289945118171747,0.017822113651608563,2.0435250087750005e-06,0.000353937115679809,0.048701780071598574
0.8500000000000001,14,7,0.8500000000000001,0.020021123362038068,0.029413671051894408,2.024289145468572e-05,6.238383415977256e-05,2.911988142556437e-07,6.180315690698949e-07,1.3691767346099047e-07,9.360791554811902e-07,0.00010290072317422116,0.017822333959828924,2.0435233282209997e-06,0.0003539368246090204,0.024621339652301875
0.8500000000000001,14,9,0.8500000000000001,0.009666546200508042,0.014187733258815616,9.833086380652745e-06,3.0283756981979576e-05,1.3919723275315612e-07,2.9526157478091536e-07,1.3615125702791343e-07,9.360639095494903e-07,0.00010290010761862088,0.017822227346025437,2.0435241405913462e-06,0.0003539369653110016,0.011720396194304249
0.8500000000000001,14,11,0.8500000000000001,0.004704195432991382,0.006907852114524715,4.773422595205331e-06,1.4708761358504449e-05,6.795365840912167e-08,1.440580668967133e-07,1.3652286067207078e-07,9.360713053095133e-07,0.00010290040704805921,0.017822279206996697,2.0435237460516884e-06,0.0003539368969770062,0.00574279711573167
0.8500000000000001,14,13,0.8500000000000001,0.00228084801143237,0.003348570112561955,2.3174120117782646e-06,7.139043929234139e-06,3.290989562513565e-08,6.980054499216952e-08,1.3634232635799375e-07,9.36067711482007e-07,0.00010290026181629006,0.017822254052954904,2.0435239375354187e-06,0.00035393693014185563,0.002775371969230261
0.8500000000000001,14,15,0.8500000000000001,0.0011079742269947618,0.0016268066918070367,1.1250023107496504e-06,3.4660877126146614e-06,1.5995093421737422e-08,3.3915812993343467e-08,1.364299361339127e-07,9.36069454083247e-07,0.00010290033235078106,0.017822266269479876,2.043523844559069e-06,0.00035393691403841625,0.00135033191433496
0.8500000000000001,14,17,0.8500000000000001,0.0005377248858139049,0.0007894884590635698,5.461609173502248e-07,1.6826076154729391e-06,7.760816143643366e-09,1.645819323856687e-08,1.3638739640924947e-07,9.360686094462671e-07,0.00010290029811532613,0.017822260339922805,2.0435238896922272e-06,0.000353936921855448,0.0006548435630321002
0.8500000000000001,14,19,0.8500000000000001,0.0002610870065021152,0.0003833371517600881,2.6514278700846525e-07,8.16871554577478e-07,3.7686521288935665e-09,7.991561544787827e-09,1.3640804630573402e-07,9.360690205593626e-07,0.000102900314737218,0.017822263218822958,2.0435238677810655e-06,0.00035393691806045,0.00031807122995428604
0.8500000000000001,14,21,0.8500000000000001,0.00012674070186509398,0.00018608308921264083,1.2871901785859056e-07,3.9656191004946995e-07,1.829325068756981e-09,3.879276148384793e-09,1.363980209842109e-07,9.360688194023909e-07,0.00010290030666818089,0.01782226182127132,2.043523878417589e-06,0.00035393691990268843,0.00015437490743408895
0.8500000000000001,14,23,0.8500000000000001,6.15308216476651e-05,9.034120452477978e-05,6.248903144326586e-08,1.9251956964207173e-07,8.881370827584022e-10,1.8833587518848026e-09,1.36402887867316e-07,9.360689171782657e-07,0.00010290031058553829,0.01782226249975491,2.0435238732538563e-06,0.0003539369190083335,7.495338592722441e-05
0.8500000000000001,14,25,0.8500000000000001,2.9870807580000638e-05,4.385700760911604e-05,3.033651886055748e-08,9.346207493435982e-08,4.311499500057761e-10,9.142916280297474e-10,1.364005251213504e-07,9.360688683329426e-07,0.00010290030868381512,0.017822262170377773,2.043523875759994e-06,0.00035393691944239484,3.638543802452548e-05
0.8500000000000001,14,27,0.8500000000000001,1.4501485733575224e-05,2.1291441647974807e-05,1.4727455028682841e-08,4.537304080631105e-08,2.0931376512638125e-10,4.438669005100721e-10,1.3640167215648307e-07,9.360688914158986e-07,0.00010290030960704529,0.0178222623302806,2.0435238745435914e-06,0.0003539369192317148,1.7664557759762817e-05
0.8500000000000001,14,29,0.8500000000000001,7.040009752881593e-06,1.033631067182128e-05,7.1497357828431215e-09,2.202724374168047e-08,1.0161432997732766e-10,2.1548174266509783e-10,1.3640111530454019e-07,9.360688823141338e-07,0.00010290030915884729,0.017822262252653015,2.0435238751344503e-06,0.00035393691933405117,8.575481959969315e-06
0.8500000000000001,14,31,0.8500000000000001,3.4177144067696043e-06,5.0179721591270265e-06,3.4709791211405155e-09,1.0693560373135902e-08,4.9330449363492894e-11,1.0460880360725622e-10,1.3640138563923406e-07,9.360688894231122e-07,0.00010290030937643492,0.017822262290339043,2.043523874847186e-06,0.00035393691928429713,4.163171951924942e-06
0.8500000000000001,14,33,0.8500000000000001,1.6591983527069296e-06,2.4360747135077077e-06,1.6850538682008765e-09,5.19139860006429e-09,2.3948846149670608e-11,5.078495363499726e-11,1.3640125439938413e-07,9.360688841439357e-07,0.0001029003092707927,0.017822262272041884,2.0435238749866113e-06,0.0003539369193084455,2.0210890158003327e-06
0.8500000000000001,14,35,0.8500000000000001,8.054916592156704e-07,1.1826413275350944e-06,8.180407935931518e-10,2.5202810472260695e-09,1.162636026542923e-11,2.46545690221929e-11,1.3640131811258658e-07,9.360688876466173e-07,0.00010290030932208125,0.017822262280925025,2.0435238749186818e-06,0.0003539369192966802,9.811624952669478e-07
0.8500000000000001,14,37,0.8500000000000001,3.91036301178251e-07,5.74128506514171e-07,3.9714481870612853e-10,1.223533598222748e-09,5.6436261461763e-12,1.196780494800917e-11,1.3640128718155324e-07,9.36068885463368e-07,0.00010290030929717595,0.017822262276611444,2.043523874951344e-06,0.0003539369193023373,4.7634048299464383e-07
0.8500000000000001,14,39,0.8500000000000001,1.8984265919935023e-07,2.787325166231369e-07,1.9281313396991665e-10,5.940140818463946e-10,2.740043771634705e-12,5.810345287586907e-12,1.3640130219814154e-07,9.36068885660908e-07,0.0001029003093092613,0.01782226227870462,2.0435238749352976e-06,0.00035393691929955803,2.3126831084224244e-07
0.8500000000000001,14,41,0.8500000000000001,9.217022408768047e-08,1.35326711170336e-07,9.36072253510754e-11,2.8840809081220886e-10,1.3308142949810747e-12,2.8222215146464502e-12,1.3640129490762806e-07,9.360688855650046e-07,0.00010290030930341274,0.017822262277691653,2.043523874944313e-06,0.0003539369193011195,1.1225918935860639e-07
0.8500000000000001,14,43,0.8500000000000001,4.474329650557245e-08,6.569246213672386e-08,4.5435265326813975e-11,1.399942271482213e-10,6.476151863730478e-13,1.374382920839301e-12,1.3640129844674656e-07,9.360688856115628e-07,0.00010290030930625191,0.017822262278183395,2.043523874940454e-06,0.0003539369193004511,5.4478978309121366e-08
0.8500000000000001,14,45,0.8500000000000001,2.1714705928389242e-08,3.18813224708947e-08,2.204133717346464e-11,6.792871126704014e-11,3.150304991458619e-13,6.689325200530394e-13,1.3640129672950971e-07,9.360688855889671e-07,0.00010290030930486329,0.017822262277942886,2.043523874941677e-06,0.0003539369193006629,2.6407385317619296e-08
0.8500000000000001,14,47,0.8500000000000001,1.0528051773375897e-08,1.5456831814475436e-08,1.0706317552179986e-11,3.2998824159302664e-11,1.5127929273902829e-13,3.2085876382030587e-13,1.3640129756290683e-07,9.360688847117593e-07,0.00010290030930554272,0.017822262278060563,2.0435238749410375e-06,0.0003539369193005522,1.2829195976295523e-08
0.8500000000000001,14,49,0.8500000000000001,5.116032062104206e-09,7.511701038964702e-09,5.219052018744595e-12,1.607169952677623e-11,7.444940298199496e-14,1.57645570859552e-13,1.364012971572276e-07,9.360688864827775e-07,0.00010290030930520464,0.01782226227800201,2.043523874940609e-06,0.0003539369193004779,6.2772674705352134e-09
0.8500000000000001,14,51,0.8500000000000001,2.5009255303598865e-09,3.671865034249322e-09,2.5509274652477087e-12,7.856834974284688e-12,3.868109927386805e-14,8.262845702794452e-14,1.3640129735575452e-07,9.360688864853861e-07,0.00010290030930537277,0.017822262278031128,2.0435238749408194e-06,0.00035393691930051436,3.061196416966211e-09
0.9000000000000001,15,1,0.9000000000000001,0.2498883699561217,0.36459142181056925,0.00023666543411745317,0.0006469336551946699,8.875403847590793e-06,1.589586115677833e-05,1.3267837786917866e-07,9.359854500848957e-07,0.00010289804296744986,0.01782186974987286,2.043610184202504e-06,0.0003539518680048271,0.27641778603305933
0.9000000000000001,15,3,0.9000000000000001,0.16232134079990287,0.2319770264877974,0.00016026862355668904,0.00045971422507369575,4.285968431560184e-06,7.824667139760453e-06,1.4386483211003408e-07,9.361871572956771e-07,0.00010290682525783373,0.01782339083648269,2.0435944356132095e-06,0.0003539491403600742,0.21625688002884172
0.9000000000000001,15,5,0.9000000000000001,0.10155122858636195,0.14541311220876407,0.00010416450252947837,0.000296491947316152,2.654194136154568e-06,4.800834879355246e-06,1.364459966924029e-07,9.360551926173923e-07,0.00010290120606688179,0.01782241759650312,2.0436037643988686e-06,0.00035395075609928595,0.12043443043234744
0.9000000000000001,15,7,0.9000000000000001,0.06686178776252204,0.09594035034972181,6.721862076966739e-05,0.00019200704538516276,1.782319268314748e-06,3.21690675546301e-06,1.4119507198766065e-07,9.361404207867933e-07,0.00010290487769326379,0.017823053519648656,2.0435976278329334e-06,0.00035394969325031826,0.08633932452327485
0.9000000000000001,15,9,0.9000000000000001,0.04291596673023678,0.06149056404750031,4.3641590717873676e-05,0.00012427184696120475,1.131245410227322e-06,2.0496950750636207e-06,1.3810047261583807e-07,9.360852697610202e-07,0.00010290251703242875,0.017822644654827607,2.043601587180637e-06,0.00035395037900659695,0.052426393379121326
0.9000000000000001,15,11,0.9000000000000001,0.02799646161292168,0.04014907385637789,2.825817884471756e-05,8.062427712994015e-05,7.431488986397217e-07,1.3427265218438132e-06,1.4009899353363437e-07,9.361210290555401e-07,0.00010290405476906345,0.017822910989747334,2.043599012715828e-06,0.000353949933111076,0.03545198908405482
0.9000000000000001,15,13,0.9000000000000001,0.01807349991703093,0.025904654524472104,1.833300244428673e-05,5.223921374290178e-05,4.775302593207256e-07,8.644382580345964e-07,1.388001991930868e-07,9.360978497002503e-07,0.00010290306106407891,0.0178227388807325,2.0436006780485036e-06,0.00035395022154554136,0.02236075661888314
0.9000000000000001,15,15,0.9000000000000001,0.011748528498598688,0.016845132012379693,1.1879465291338142e-05,3.387794441830124e-05,3.113463351693928e-07,5.629190848366512e-07,1.3964086125258612e-07,9.361128792885255e-07,0.00010290370659622073,0.01782285068645221,2.043599596935099e-06,0.0003539500342974489,0.014756411768378873
0.9000000000000001,15,17,0.9000000000000001,0.007603284328472149,0.01089913947600607,7.703944710312317e-06,2.1958335999493726e-05,2.011007288777896e-07,3.638831837285124e-07,1.3909529333404877e-07,9.361031363749397e-07,0.00010290328865372778,0.017822778299101998,2.0436002971907763e-06,0.00035395015558124695,0.00945701481957106
0.9000000000000001,15,19,0.9000000000000001,0.00493485524924539,0.007075066889919324,4.993511727530415e-06,1.4237803419297514e-05,1.3068781743653268e-07,2.3635226020269923e-07,1.3944875261553606e-07,9.36109452880466e-07,0.00010290355984266199,0.017822825268837512,2.0435998429453814e-06,0.0003539500769062593,0.006177041644838924
0.9000000000000001,15,21,0.9000000000000001,0.0031969603623897523,0.0045830150932930636,3.2377705943380547e-06,9.229643566224105e-06,8.459444046425389e-08,1.530424096118162e-07,1.392195021052961e-07,9.361053603028007e-07,0.00010290338412678161,0.017822794834968774,2.0436001373249165e-06,0.0003539501278925908,0.003985281979616914
0.9000000000000001,15,23,0.9000000000000001,0.002073609406081884,0.0029728181370183293,2.098899578849174e-06,5.984031967621803e-06,5.489871008435059e-08,9.929743471922907e-08,1.3936808571906543e-07,9.361080139336747e-07,0.00010290349808646636,0.017822814572707218,2.043599946430233e-06,0.0003539500948297639,0.0025918258749331366
0.9000000000000001,15,25,0.9000000000000001,0.00134392711107803,0.0019266347755193536,1.360814242751608e-06,3.879358608686184e-06,3.556814886225821e-08,6.434253955832749e-08,1.3927173983786001e-07,9.361062926972728e-07,0.00010290342422260338,0.017822801779537323,2.043600070169553e-06,0.0003539501162613284,0.0016768898901229003
0.9000000000000001,15,27,0.9000000000000001,0.000871456595439214,0.001249340826872558,8.821983960774117e-07,2.5150927247981347e-06,2.306896972985159e-08,4.172780833001e-08,1.3933419449942755e-07,9.361074062348962e-07,0.00010290347211661596,0.01782281007474712,2.043599989938152e-06,0.00035395010236530537,0.0010885814134883624
0.9000000000000001,15,29,0.9000000000000001,0.000564901158309726,0.0008098418069968361,5.719519528519364e-07,1.6305344757031395e-06,1.49517498516387e-08,2.7046747460684464e-08,1.3929370137584708e-07,9.361066865487159e-07,0.00010290344106948787,0.017822804697406047,2.043600041948982e-06,0.00035395011137354505,0.0007051351958623339
0.9000000000000001,15,31,0.9000000000000001,0.0003662622657523499,0.0005250791011248701,3.7079690496524704e-07,1.0571040655890998e-06,9.695109196113272e-09,1.7537154014949426e-08,1.393199521928384e-07,9.361071545186221e-07,0.00010290346119897152,0.017822808183818668,2.04360000822832e-06,0.0003539501055331498,0.0004574003260879095
0.9000000000000001,15,33,0.9000000000000001,0.000237438758360982,0.00034039332574309356,2.403939280090437e-07,6.853270533950517e-07,6.284722150846886e-09,1.1368503274780239e-08,1.3930293296116246e-07,9.36106851358171e-07,0.00010290344814935667,0.017822805923634416,2.0436000300902646e-06,0.0003539501093196234,0.00029643082724778696
0.9000000000000001,15,35,0.9000000000000001,0.00015393951383780148,0.0002206894422682737,1.5584892611492866e-07,4.443067594464556e-07,4.074753206283927e-09,7.370747083778337e-09,1.3931396647824519e-07,9.36107046229455e-07,0.00010290345660977927,0.01782280738897375,2.0436000159170868e-06,0.0003539501068648389,0.0001922240649985679
0.9000000000000001,15,37,0.9000000000000001,9.979832203172032e-05,0.0001430715790382564,1.0103891777156397e-07,2.880479122308044e-07,2.6415729882055945e-09,4.77834283360741e-09,1.3930681323575908e-07,9.361069203799565e-07,0.0001029034511248957,0.017822806438995715,2.0436000251059784e-06,0.00035395010845634846,0.00012460204552015218
0.9000000000000001,15,39,0.9000000000000001,6.470126671299153e-05,9.275637511940715e-05,6.550443028144186e-08,1.8674486395274525e-07,1.712615803157511e-09,3.097931625800892e-09,1.3931145071795822e-07,9.361070034943144e-07,0.00010290345468084205,0.01782280705488316,2.0436000191485086e-06,0.00035395010742451884,8.078873616357084e-05
0.9000000000000001,15,41,0.9000000000000001,4.194611789598823e-05,6.0134291287372577e-05,4.2467299187228426e-08,1.210685483315696e-07,1.1102856774383772e-09,2.0083921316120783e-09,1.3930844417146751e-07,9.361069482823386e-07,0.00010290345237549573,0.017822806655598773,2.043600023010802e-06,0.0003539501080934654,5.237286824185096e-05
0.9000000000000001,15,43,0.9000000000000001,2.7194284484215367e-05,3.8985977927286086e-05,2.7531961922886182e-08,7.849007739851172e-08,7.198182150147146e-10,1.302072654151042e-09,1.393103933401881e-07,9.361069829064446e-07,0.00010290345387008483,0.01782280691446057,2.0436000205058653e-06,0.00035395010765961214,3.395526593727474e-05
