Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.55,8,7,0.55,0.00019208305787717474,0.00033149999473458536,1.4683290194303954e-07,7.113863159553813e-07,3.7196081543196004e-09,1.2066274341780876e-08,1.1879559028982684e-07,9.35713309138631e-07,0.00010287099674638218,0.01781718536312293,2.043101725609482e-06,0.0003538638033288102,0.0006713559627916091
0.55,8,9,0.55,1.8527391272039766e-05,3.478292962455498e-05,5.8444744541842645e-08,2.665181043758763e-07,5.15237719739798e-10,1.583436837432426e-09,1.1880098463601106e-07,9.357134955733362e-07,0.0001028710027135568,0.01781718639663344,2.0431017195619826e-06,0.00035386380228138753,0.00012739035883384603
0.55,8,11,0.55,6.151699772715231e-06,1.0121252294936767e-05,5.810125608321165e-09,2.791893584375149e-08,8.413996461210937e-11,2.490278392568504e-10,1.1880084955105605e-07,9.357134824305883e-07,0.0001028710029333709,0.01781718643470509,2.0431017188646488e-06,0.0003538638021606098,2.6350034928620207e-05
0.55,8,13,0.55,1.8396287987343253e-06,2.9239285010973504e-06,1.0745119504506443e-09,3.807070485251085e-09,1.4584648471683185e-11,4.3238481873164765e-11,1.1880061336523226e-07,9.357134735858896e-07,0.00010287100276808947,0.01781718640607846,2.0431017187453264e-06,0.0003538638021399432,5.932335258684111e-06
0.55,8,15,0.55,8.054226266583614e-08,1.2161008022815167e-07,3.4681695120622843e-10,1.4541008969831681e-09,1.9071390481253577e-12,5.656101089335404e-12,1.1880057199812294e-07,9.357134728683879e-07,0.00010287100273333552,0.0178171864000591,2.043101718697124e-06,0.0003538638021315946,1.1663136483397482e-06
0.55,8,17,0.55,7.162725187034019e-08,1.1030541990919573e-07,1.5700207967543076e-11,9.761551636455756e-11,6.243683358766361e-13,2.788074892484671e-12,1.1880057169101185e-07,9.35713476360299e-07,0.00010287100273299514,0.017817186400000146,2.0431017186818734e-06,0.0003538638021289532,1.9249653594994524e-07
0.55,8,19,0.55,1.6074153344590587e-08,2.4754639227353437e-08,1.1763577142255258e-11,4.528899217454141e-11,2.4275532295589943e-13,1.0154080809683663e-12,1.1880057256743684e-07,9.357134763694349e-07,0.00010287100273381727,0.01781718640014254,2.043101718678617e-06,0.00035386380212838926,4.365768103093521e-08
0.55,8,21,0.55,5.451673005701206e-10,9.83277459454257e-10,2.081931180491036e-12,7.948017678033326e-12,6.380648205029628e-14,2.604035964724055e-13,1.1880057258442125e-07,9.357134728176142e-07,0.00010287100273381476,0.017817186400142106,2.043101718678362e-06,0.0003538638021283451,8.975905774379801e-09
0.55,8,23,0.55,5.281649661708797e-10,8.258780326286796e-10,3.05174694505159e-13,1.7081995540291217e-12,1.3858622366570474e-14,5.6495715224091914e-14,1.1880057253359673e-07,9.357134728166752e-07,0.00010287100273376757,0.01781718640013393,2.0431017186783917e-06,0.0003538638021283502,1.5153257256247321e-09
0.6000000000000001,9,1,0.6000000000000001,0.03704143851676646,0.05779653832693121,1.4522859549561628e-05,6.274782592358835e-05,7.959552979145887e-07,2.5928425612971448e-06,1.2194335284555122e-07,9.357939144046771e-07,0.00010287745170504159,0.017818303357490437,2.0431703263541e-06,0.000353875684930248,0.10910658785754249
0.6000000000000001,9,3,0.6000000000000001,0.0055181904956148045,0.008787078404155935,7.022916812041489e-06,2.76055377591896e-05,1.6803733078212565e-07,5.409643417125408e-07,1.2149559726423782e-07,9.35782059977068e-07,0.00010287690499057737,0.01781820866692405,2.0431704148610863e-06,0.0003538757002595973,0.02284135805775352
0.6000000000000001,9,5,0.6000000000000001,0.0005173643125237932,0.0010449593227175313,4.316702365653371e-07,1.5007809864376123e-06,2.8019648624748227e-08,8.850065628268362e-08,1.2156132433179426e-07,9.357846358170241e-07,0.0001028769375765398,0.017818214310790174,2.043170291331287e-06,0.00035387567886432166,0.004182531059158229
0.6000000000000001,9,7,0.6000000000000001,0.0002287686512343703,0.000388317008654937,2.524662205887099e-07,1.1284062877824769e-06,3.763835510728543e-09,1.1383268364050826e-08,1.21597340405072e-07,9.357858219735571e-07,0.0001028769703112075,0.01781821998041194,2.043170251966823e-06,0.0003538756720464237,0.0007072924274404418
0.6000000000000001,9,9,0.6000000000000001,7.383621100907999e-06,1.2273255202366329e-05,5.962075374816147e-08,2.6299688720907155e-07,5.224849836216499e-10,1.486571374936167e-09,1.216011911991165e-07,9.357859363262007e-07,0.00010287697503618998,0.01781822079877563,2.043170246247012e-06,0.00035387567105575645,0.00013882574090099393
0.6000000000000001,9,11,0.6000000000000001,1.044371341007955e-05,1.659071170401205e-05,1.6256243542731608e-09,5.179129384039194e-09,9.3372085335115e-11,2.6164059916018723e-10,1.2160042543503187e-07,9.357859016379935e-07,0.00010287697464489692,0.017818220731003944,2.0431702456737344e-06,0.00035387567095646516,3.179834092110517e-05
0.6000000000000001,9,13,0.6000000000000001,1.5030654500025859e-06,2.377998248981328e-06,1.9513917486123925e-09,7.515586304338018e-09,1.4430914945565369e-11,4.1555620266208165e-11,1.2160015036448457e-07,9.3578589112719e-07,0.00010287697443017358,0.01781822069381401,2.0431702454952023e-06,0.00035387567092554355,6.856342911601911e-06
0.6000000000000001,9,15,0.6000000000000001,2.5698061221199955e-07,3.825368981580368e-07,2.303340468692283e-10,1.0524273015566354e-09,2.755196725001863e-12,1.130778833741651e-11,1.216001304384083e-07,9.357858941414597e-07,0.00010287697441369313,0.017818220690959608,2.0431702454199553e-06,0.00035387567091251074,1.226462570034098e-06
0.6000000000000001,9,17,0.6000000000000001,1.0505318859447172e-07,1.610960111975146e-07,4.9354726117295384e-11,1.8616198166343523e-10,1.3049000181665243e-12,5.264916242775711e-12,1.2160013468427907e-07,9.357858906133006e-07,0.00010287697441761116,0.017818220691638208,2.0431702454012833e-06,0.00035387567090927683,2.4111367750121027e-07
0.6000000000000001,9,19,0.6000000000000001,7.674050235640907e-09,1.0883836054631502e-08,1.389390860551401e-11,5.0308495216921933e-11,3.7939003519099185e-13,1.4744719388590927e-12,1.2160013518536026e-07,9.357858923988355e-07,0.00010287697441804793,0.017818220691713856,2.043170245398938e-06,0.0003538756709088706,5.286479604654114e-08
0.6000000000000001,9,21,0.6000000000000001,2.7329025647150186e-09,4.2660808219352475e-09,1.2490848465920966e-12,6.950816658357617e-12,8.282785726449553e-14,3.216022012499792e-13,1.2160013494836994e-07,9.357858906186875e-07,0.00010287697441778078,0.017818220691667587,2.0431702453984e-06,0.00035387567090877745,9.539388975452142e-09
0.6000000000000001,9,23,0.6000000000000001,5.875533602071067e-10,9.081588814296992e-10,8.074235186429648e-13,3.646798141243579e-12,1.680537801864939e-14,6.55214001544363e-14,1.2160013488683538e-07,9.357858906170314e-07,0.00010287697441770116,0.017818220691653796,2.0431702453984135e-06,0.0003538756709087797,1.911595846321916e-09
0.65,10,1,0.65,0.04627145649525154,0.07168484762278204,2.1634888220018125e-05,8.725909325611042e-05,9.750131953087e-07,3.000563517525115e-06,1.2473480422809585e-07,9.358581156354236e-07,0.00010288293406587377,0.017819252898588142,2.043239415311443e-06,0.0003538876510897921,0.12501922157594367
0.65,10,3,0.65,0.0052261783201897425,0.008390516885612875,7.706112125614265e-06,2.867644600905179e-05,2.0185011564170924e-07,6.123420183883966e-07,1.2432995883859775e-07,9.358487461126033e-07,0.00010288244188267869,0.017819167652799808,2.0432394275595027e-06,0.00035388765321114804,0.025264947588416006
0.65,10,5,0.65,0.0010198734879610734,0.001802099594680584,2.169373814810283e-07,1.0979171789961967e-06,3.054034526058173e-08,9.022136230891608e-08,1.2444688138233905e-07,9.358525914976898e-07,0.00010288252761116428,0.017819182500914122,2.043239248719905e-06,0.0003538876222362536,0.004434878806240549
0.65,10,7,0.65,0.00023263857341551873,0.0003938582474614094,3.604982858755312e-07,1.5176087958430895e-06,3.7025946430256266e-09,1.0254457705159161e-08,1.2448573477873973e-07,9.35853740596576e-07,0.00010288256421915929,0.017819188841393496,2.0432392041680713e-06,0.00035388761451990696,0.0008286872810130129
0.65,10,9,0.65,3.093364267831598e-05,5.1676712073067677e-05,4.486079453031043e-08,1.9532163531010838e-07,5.66612822385132e-10,1.5000945504897072e-09,1.2448658067293918e-07,9.358537492191207e-07,0.00010288256626103381,0.017819189195044747,2.0432391995071823e-06,0.0003538876137126442,0.0001683911694605794
0.65,10,11,0.65,1.3311953064242906e-05,2.078074845623945e-05,7.390147551824874e-09,2.4800975526734215e-08,1.065185745320265e-10,2.8437511223058324e-10,1.2448519126036053e-07,9.358536998791235e-07,0.0001028825652615751,0.017819189021939193,2.043239198924096e-06,0.000353887613611654,3.77747046130839e-05
0.65,10,13,0.65,4.320670032049469e-07,8.004641740555485e-07,2.0746646724084313e-09,8.221152675291776e-09,1.4309266040817781e-11,3.622827791883651e-11,1.2448497137792373e-07,9.3585369439604e-07,0.00010288256508777376,0.017819188991836918,2.0432391986020035e-06,0.0003538876135558679,7.3842827077756524e-06
0.65,10,15,0.65,6.006852520048416e-07,9.123301705216136e-07,1.3366353673629485e-10,5.205989879637773e-10,6.670333692049594e-12,2.605110457866086e-11,1.2448498406150189e-07,9.358536925464522e-07,0.00010288256510036541,0.017819188994017784,2.0432391984956577e-06,0.0003538876135374488,1.3647096867938666e-06
0.65,10,17,0.65,8.041426474887666e-08,1.2006442062784117e-07,8.646427818984646e-11,2.989912215381474e-10,2.281621048945246e-12,8.411368715259548e-12,1.2448498880673335e-07,9.35853692610712e-07,0.0001028825651045262,0.01781918899473843,2.0432391984777514e-06,0.0003538876135343475,3.036570127064331e-07
0.65,10,19,0.65,1.2742616519887497e-08,1.99664711431069e-08,5.361449532162421e-12,2.323736342235705e-11,5.12088694305926e-13,1.8823056449016745e-12,1.2448498785090807e-07,9.358536997030194e-07,0.0001028825651034567,0.017819188994553193,2.0432391984765186e-06,0.000353887613534134,5.6893795350636876e-08
0.65,10,21,0.65,3.90412823894396e-09,5.9995519663402774e-09,4.465887231305014e-12,1.9442796331259338e-11,1.0276110771473816e-13,3.801911042933259e-13,1.2448498747928367e-07,9.358536979181986e-07,0.00010288256510301487,0.01781918899447667,2.0432391984765436e-06,0.0003538876135341383,1.1153357673279468e-08
0.65,10,23,0.65,1.5971988611864062e-10,2.3211832456127013e-10,5.957423289489475e-13,2.4936467821201624e-12,2.336413372677904e-14,8.478574830064756e-14,1.2448498749095191e-07,9.358536943645267e-07,0.00010288256510298343,0.017819188994471224,2.0432391984765923e-06,0.00035388761353414666,2.226450932841027e-09
0.7,11,1,0.7,0.05883680639367171,0.09039668535554046,3.1655248424658294e-05,0.0001193633627543083,1.2401586657017616e-06,3.574934879992461e-06,1.275211638180781e-07,9.359158195866528e-07,0.00010288792353938805,0.01782011707194387,2.0433091753667855e-06,0.0003538997334830448,0.13945975308946557
0.7,11,3,0.7,0.004084381421922577,0.006784802859653105,7.826599725198313e-06,2.7284274836878765e-05,2.4605807418937224e-07,6.96648013438192e-07,1.2722635303155684e-07,9.359104378473072e-07,0.00010288755455924518,0.017820053164838853,2.043309027384705e-06,0.0003538997078526514,0.026800927156111945
0.7,11,5,0.7,0.0016863654352348813,0.002797208133640261,9.374218438349052e-07,4.056843042506142e-06,3.2088890161654446e-08,8.719056983870553e-08,1.2740793756482852e-07,9.359156549711513e-07,0.00010288770452522079,0.017820079138841927,2.043308773832481e-06,0.0003538996639375819,0.004604931233602863
0.7,11,7,0.7,0.00016073196080760704,0.00028142805632125345,4.2816386619408504e-07,1.7161181519124297e-06,3.644565682901641e-09,9.117147864535287e-09,1.2744287500963728e-07,9.359165760376947e-07,0.0001028877383519618,0.017820084997610033,2.043308728342234e-06,0.00035389965605870267,0.000916709136242199
0.7,11,9,0.7,7.206450859369761e-05,0.00011271620600439292,1.1027462570679748e-08,4.1378100562247666e-08,7.016665871576415e-10,1.7412573381935426e-09,1.274391190148616e-07,9.359164507212492e-07,0.00010288773623790208,0.017820084631456356,2.0433087253868833e-06,0.00035389965554683797,0.00019090004150888222
0.7,11,11,0.7,1.060519534597909e-05,1.636729231435652e-05,1.3608103720068335e-08,4.8902288024565976e-08,1.1525743622721271e-10,2.940538755416902e-10,1.2743745253432498e-07,9.359163969502846e-07,0.00010288773496103125,0.01782008441030321,2.043308724341565e-06,0.00035389965536578954,4.065986656943072e-05
0.7,11,13,0.7,2.6981244217068473e-06,4.007796828631172e-06,6.965343270520884e-10,3.592703402138797e-09,3.1192228531267306e-11,1.1711390987849055e-10,1.2743741434094736e-07,9.359163933590336e-07,0.00010288773494449699,0.01782008440743949,2.0433087237806814e-06,0.0003538996552686449,7.398991200174834e-06
0.7,11,15,0.7,6.872435763198867e-07,1.0310964153603663e-06,4.909501585823219e-10,1.6232894342951831e-09,1.3740172418984716e-11,4.792965948175604e-11,1.2743744799683375e-07,9.359163937189536e-07,0.00010288773497422789,0.01782008441258886,2.0433087236617995e-06,0.0003538996552480546,1.636723177251778e-06
0.7,11,17,0.7,4.6927151408223286e-08,7.574108007446512e-08,3.9010631956406754e-11,1.347552802850871e-10,3.2664924725205834e-12,1.1288789781432884e-11,1.2743744518827306e-07,9.359163919126092e-07,0.00010288773497079517,0.017820084411994314,2.043308723653239e-06,0.000353899655246572,3.1567338251578367e-07
0.7,11,19,0.7,2.597357409982896e-08,3.956571426044775e-08,2.4723893305023065e-11,1.0360132370046404e-10,6.30001213787309e-13,2.205482053495994e-12,1.2743744297480664e-07,9.35916390093044e-07,0.00010288773496835855,0.017820084411572294,2.0433087236539158e-06,0.0003538996552466892,5.985923260369756e-08
0.7,11,21,0.7,6.970570069277515e-10,1.1201688465689585e-09,3.490149309860504e-12,1.3940465101724975e-11,1.432575552567982e-13,4.926571303687233e-13,1.2743744299824894e-07,9.359163900879144e-07,0.00010288773496825839,0.017820084411554946,2.0433087236532453e-06,0.00035389965524657306,1.2039128362693657e-08
0.7,11,23,0.7,9.695466674787685e-10,1.5155414700984693e-09,6.723852373227933e-13,2.6945320974469666e-12,3.4768539212647824e-14,1.1567811053665722e-13,1.27437443130203e-07,9.359163900891771e-07,0.0001028877349683575,0.017820084411572113,2.0433087236533203e-06,0.000353899655246586,2.581111432762696e-09
0.75,12,1,0.75,0.07643006352198675,0.11627947506496739,4.594738076256951e-05,0.00016183546235044345,1.6641174145162784e-06,4.440556696414286e-06,1.3023171009273963e-07,9.359659077513298e-07,0.00010289234239768309,0.017820882415138958,2.043379911300075e-06,0.00035391198489768163,0.14971501770389237
0.75,12,3,0.75,0.0016683640659402442,0.0028996655877211452,6.635256451757708e-06,2.1117387061548795e-05,3.024847380788759e-07,7.880833424644333e-07,1.3017086060722437e-07,9.359669446332604e-07,0.00010289221329806682,0.01782086005517499,2.0433794350608126e-06,0.00035391190241337183,0.02695420365970022
0.75,12,5,0.75,0.002431574344492327,0.003884582075960097,2.0450529146332725e-06,7.900759583309366e-06,3.1339254293841555e-08,7.592461766695144e-08,1.3042381813013082e-07,9.359733793150445e-07,0.0001028924303391892,0.017820897646547013,2.0433790891336026e-06,0.00035391184249901873,0.00476713840065883
0.75,12,7,0.75,0.00010313341305589516,0.00018368576104421663,3.6714424363904615e-07,1.4261019840554334e-06,4.147686602574622e-09,9.525280564500751e-09,1.304415865219416e-07,9.359737645561338e-07,0.00010289244920058698,0.01782090091332804,2.043379052685362e-06,0.00035391183618620876,0.0009476278911374642
0.75,12,9,0.75,0.00010772398836906018,0.00016450022142766585,5.862608402204287e-08,1.859236571670128e-07,9.871861040716175e-10,2.2872547629832385e-09,1.3043262962727058e-07,9.359735087195003e-07,0.00010289244252467739,0.017820899757065124,2.043379050817972e-06,0.0003539118358627781,0.00020595681093792513
0.75,12,11,0.75,5.619062706784768e-06,8.177963722211246e-06,1.1387333178711354e-08,4.2892086814586006e-08,1.4473558508875295e-10,4.1570327776320297e-10,1.3043158236165666e-07,9.359734767176581e-07,0.00010289244178234082,0.017820899628492943,2.0433790483648764e-06,0.00035391183543790364,3.9070868888644665e-05
0.75,12,13,0.75,5.081778894693971e-06,7.569236649018762e-06,2.403507713552573e-09,7.588380198514377e-09,8.121672399696018e-11,2.680629008155154e-10,1.3043177224462662e-07,9.359734782507105e-07,0.00010289244195497994,0.01782089965839392,2.0433790475821472e-06,0.0003539118353023355,8.313840425317453e-06
0.75,12,15,0.75,1.1690451933546735e-07,2.219283850024567e-07,3.564059479654735e-10,1.115500311912876e-09,2.1542482698367116e-11,6.952572420776751e-11,1.3043177381668874e-07,9.359734765417798e-07,0.00010289244195198256,0.017820899657874777,2.043379047514994e-06,0.00035391183529070454,1.689270932590916e-06
0.75,12,17,0.75,1.748783008046671e-07,2.6311017187197194e-07,1.384108435889615e-10,5.557553826862627e-10,3.901023312669137e-12,1.2874836613496754e-11,1.3043176065091823e-07,9.359734798726541e-07,0.00010289244193845683,0.01782089965553213,2.0433790475193393e-06,0.0003539118352914572,3.068169049607718e-07
0.75,12,19,0.75,3.061638884479248e-09,5.5603655013669595e-09,2.0498942483604864e-11,7.757832310578694e-11,8.73431774706343e-13,2.8346325124401633e-12,1.3043176057073119e-07,9.359734798451651e-07,0.00010289244193784132,0.017820899655425524,2.0433790475182246e-06,0.0003539118352912641,6.151624731747801e-08
0.75,12,21,0.75,6.277422371688222e-09,9.797785693876904e-09,4.7182339984447115e-12,1.7787620334996923e-11,2.2180185940974056e-13,6.916062774559029e-13,1.3043176133837285e-07,9.359734780764951e-07,0.00010289244193842739,0.01782089965552703,2.0433790475176236e-06,0.00035391183529116,1.3264964059478013e-08
0.75,12,23,0.75,3.3013455640075923e-10,5.181237661133764e-10,9.373781331109477e-13,4.009388307468775e-12,3.9599503967703584e-14,1.2257499160638063e-13,1.3043176142468805e-07,9.359734816310256e-07,0.00010289244193848749,0.01782089965553744,2.04337904751755e-06,0.0003539118352911472,2.557235169221453e-09
0.8,13,1,0.8,0.10188963658947262,0.15320565334816738,6.669514590260903e-05,0.0002186901547590785,2.419213549877556e-06,5.872749129586245e-06,1.3275683259829714e-07,9.360069229898549e-07,0.00010289609276446814,0.017821531976067652,2.0434521590579974e-06,0.0003539244981592975,0.15774924312606253
0.8,13,3,0.8,0.006314244289473681,0.011308190633998905,2.7384848015039185e-06,7.672119752222262e-06,3.6506705157925033e-07,8.553573212906839e-07,1.3316163060209166e-07,9.3601844606654e-07,0.00010289640613788668,0.017821586252126816,2.0434509982271682e-06,0.0003539242971042026,0.025657982624404968
0.8,13,5,0.8,0.002849425051170246,0.004427970145720828,3.266129586078797e-06,1.166882883212473e-05,2.7512992569724545e-08,5.774511770489867e-08,1.334636741935646e-07,9.360252717918899e-07,0.00010289666530082958,0.017821631138968966,2.0434505682286644e-06,0.00035392422262875965,0.005024397383808365
0.8,13,7,0.8,0.0005625670786850524,0.0008605337115654699,6.944438271089079e-08,2.3082103949370603e-07,7.022277095617353e-09,1.4785162953747679e-08,1.334431636664874e-07,9.360247189748457e-07,0.00010289665135068537,0.017821628722813655,2.0434505588787175e-06,0.00035392422100935533,0.0009689494238059609
0.8,13,9,0.8,7.800488809723408e-05,0.00011681520740625118,1.043551113702834e-07,3.449715349958943e-07,1.3490052769069719e-09,2.9146046346670068e-09,1.3343241211604927e-07,9.360244355909897e-07,0.00010289664334065528,0.017821627335481992,2.0434505528491804e-06,0.0003539242199650437,0.000203326873292613
0.8,13,11,0.8,3.213550785545078e-05,4.7126728632385095e-05,8.42625342942468e-09,2.5724246540629464e-08,4.485224868865482e-10,1.4047637233137455e-09,1.3343315601745188e-07,9.360244438222075e-07,0.00010289664409442711,0.017821627466034752,2.0434505479787837e-06,0.00035392421912149437,4.023140568405215e-05
0.8,13,13,0.8,2.2345224488336495e-06,3.140492014885865e-06,3.0744323074722467e-09,8.85188925110747e-09,1.468861290429302e-10,4.394317394229401e-10,1.3343328117736286e-07,9.360244437327479e-07,0.00010289664418160943,0.01782162748113467,2.0434505474208863e-06,0.00035392421902486696,8.963088980248381e-06
0.8,13,15,0.8,1.2229870648979382e-06,1.8082855728351888e-06,8.083542325804467e-10,3.078122224123292e-09,2.376520244272892e-11,7.367222562798363e-11,1.3343320102451077e-07,9.36024440783491e-07,0.00010289664410405937,0.017821627467703053,2.0434505474656406e-06,0.0003539242190326183,1.5236912964515144e-06
0.8,13,17,0.8,1.6829390407631962e-08,3.451274466215182e-08,1.1658799651451685e-10,4.164996975780655e-10,5.243091180617295e-12,1.6020896306638555e-11,1.334331999814873e-07,9.36024441529578e-07,0.00010289664410097304,0.0178216274671685,2.0434505474620216e-06,0.0003539242190319915,3.048831030110518e-07
0.8,13,19,0.8,4.239049756457802e-08,6.600088209296473e-08,3.5230318933838257e-11,1.2416695796546584e-10,1.4031269246043758e-12,4.0885315424031565e-12,1.3343320464639006e-07,9.360244433552317e-07,0.00010289664410455647,0.01782162746778915,2.043450547459722e-06,0.00035392421903159325,6.712469671480364e-08
0.8,13,21,0.8,5.286212931603694e-09,7.141490065976086e-09,3.340017122263503e-12,1.5238085099289478e-11,2.0586394980146507e-13,6.063096530915801e-13,1.3343320487842192e-07,9.360244415857415e-07,0.00010289664410474321,0.017821627467821493,2.0434505474601535e-06,0.00035392421903166795,1.225172839986132e-08
0.8,13,23,0.8,1.697782055677191e-09,2.415132982491741e-09,1.2277507582185056e-12,3.746432851448045e-12,2.0267768538633743e-14,5.476177779469016e-14,1.334332047792365e-07,9.360244433615014e-07,0.00010289664410467796,0.017821627467810193,2.0434505474611343e-06,0.00035392421903183784,2.787582319744248e-09
0.8500000000000001,14,1,0.8500000000000001,0.1399732217753771,0.20754640582687056,9.74063453978531e-05,0.00029551996556414096,3.987328793682455e-06,8.572048620182057e-06,1.3493042726351647e-07,9.36037026219069e-07,0.00010289905333059945,0.017822044744070287,2.0435269272051543e-06,0.000353937447950582,0.16457064431779272
0.8500000000000001,14,3,0.8500000000000001,0.021612213236360818,0.03262784219719572,8.449939799886814e-06,3.061819376736635e-05,3.754743013878224e-07,7.560112981740705e-07,1.3624536440750293e-07,9.360660426533558e-07,0.00010290017259508767,0.01782223859990446,2.0435242510409727e-06,0.00035393698444080037,0.02385604712825447
0.8500000000000001,14,5,0.8500000000000001,0.0014197186374343526,0.002173362702925452,3.4820459251372273e-06,1.1726855544345535e-05,3.1743401747654734e-08,6.274050936601875e-08,1.3647610183620557e-07,9.360706073682398e-07,0.00010290036579245425,0.017822272061554505,2.0435238739357818e-06,0.0003539369191264426,0.0049766952788320344
0.8500000000000001,14,7,0.8500000000000001,0.001158073475748906,0.0017197297938014167,6.672098422838468e-07,1.978439526094909e-06,1.6922247674643366e-08,3.198968954280925e-08,1.3640055138330003e-07,9.360689340265606e-07,0.00010290030757856832,0.017822261978949795,2.0435239051954946e-06,0.00035393692454060315,0.0011713138841205736
0.8500000000000001,14,9,0.8500000000000001,0.00015105112497299067,0.000214771627567778,1.6248847811521868e-08,7.873784918684124e-08,2.1669937882239484e-09,5.835024699827945e-09,1.3640026072400265e-07,9.36068873091919e-07,0.00010290030855875135,0.017822262148716815,2.043523879242816e-06,0.00035393692004561723,0.00018626449187043133
0.8500000000000001,14,11,0.8500000000000001,3.144626651537309e-05,4.5688777543961834e-05,2.5847848778762216e-08,7.063787498765711e-08,1.041216160264076e-09,2.855170923364396e-09,1.364018023945668e-07,9.360688953855461e-07,0.00010290030977853538,0.017822262359982563,2.0435238744273688e-06,0.0003539369192115851,4.8731469086941936e-05
0.8500000000000001,14,13,0.8500000000000001,9.511109251246022e-06,1.3741610477513433e-05,5.397139894688776e-09,1.9000804023922013e-08,1.3210683376512808e-10,3.641878669566768e-10,1.3640126648743548e-07,9.360688849802477e-07,0.00010290030928895024,0.017822262275186757,2.043523874974636e-06,0.00035393691930637143,7.275549202535838e-06
0.8500000000000001,14,15,0.8500000000000001,2.8104797183709004e-07,4.828454471805799e-07,5.336697625448912e-10,1.8121243377383633e-09,2.98057446473842e-11,8.318109937822948e-11,1.3640127025032296e-07,9.360688834946854e-07,0.00010290030928470457,0.01782226227445141,2.0435238749488696e-06,0.00035393691930190864,1.456004543135752e-06
0.8500000000000001,14,17,0.8500000000000001,2.8410444704906173e-07,4.393672368152579e-07,2.7245301915239814e-10,8.885177871231775e-10,8.557923244698043e-12,2.3391366724438353e-11,1.364012990347472e-07,9.360688855949851e-07,0.00010290030930672065,0.01782226227826458,2.043523874931773e-06,0.0003539369192989476,3.4126001495351317e-07
0.8500000000000001,14,19,0.8500000000000001,7.102291819851491e-08,9.942373857541043e-08,1.6145901570200146e-11,4.6894444490769294e-11,8.253197984323181e-13,1.7185934207859799e-12,1.3640129749205152e-07,9.360688864850858e-07,0.00010290030930536511,0.017822262278029802,2.043523874939987e-06,0.0003539369193003702,5.9569199967007167e-08
0.8500000000000001,14,21,0.8500000000000001,2.373877875015826e-09,3.3962557210998057e-09,5.802448799012299e-12,1.6647738309422122e-11,1.5337898060588284e-13,3.164110073668007e-13,1.3640129716537598e-07,9.360688847060782e-07,0.00010290030930520102,0.01782226227800138,2.043523874940685e-06,0.00035393691930049115,1.3598369268925788e-08
0.8500000000000001,14,23,0.8500000000000001,3.2290521283633106e-09,4.911673290308727e-09,1.9867951717112963e-12,6.468655472380291e-12,3.255942787834571e-14,8.470923073232439e-14,1.3640129731927461e-07,9.360688847083921e-07,0.00010290030930533465,0.017822262278024525,2.043523874940817e-06,0.000353936919300514,3.055368948619429e-09
0.9000000000000001,15,1,0.9000000000000001,0.1974426633696401,0.28807223550744077,0.00014311507810816008,0.0003979948639129,7.990451063615729e-06,1.463864556085307e-05,1.365293416039125e-07,9.360544553404165e-07,0.00010290111168819332,0.017822401250179268,2.0436060806067524e-06,0.0003539511572648868,0.18239692245886177
0.9000000000000001,15,3,0.9000000000000001,0.057293603450559956,0.0814613547298002,3.3576567436943656e-05,0.00010217992318908332,1.377378664631762e-07,3.4341339439015106e-07,1.3963446208315712e-07,9.361133780514599e-07,0.00010290370698916547,0.01782285075450992,2.0435996921318927e-06,0.0003539500507854677,0.03913594491489664
0.9000000000000001,15,5,0.9000000000000001,0.008247878525034691,0.012046338380416355,2.1553139441937936e-06,5.197808808758871e-06,1.6096919222987513e-07,2.733571167284302e-07,1.393393542167095e-07,9.361078160336594e-07,0.00010290346845395035,0.017822809440375974,2.0436001350050644e-06,0.0003539501274907941,0.004623689250762451
0.9000000000000001,15,7,0.9000000000000001,0.00017129246040652294,0.0002873925602243643,5.042338029903282e-07,1.5128168928454228e-06,2.288510455655292e-08,4.212896674037395e-08,1.3929906914807824e-07,9.361068459627148e-07,0.00010290344482140736,0.0178228053472359,2.0436000564628984e-06,0.00035395011388734537,0.0008192303930398533
0.9000000000000001,15,9,0.9000000000000001,0.00034460286030040704,0.0004965149509299494,2.226164444169616e-07,5.825343485860515e-07,8.130805181700901e-09,1.9551860351823668e-08,1.3931378297771065e-07,9.36107049384736e-07,0.00010290345685391165,0.017822807431257307,2.043600014522599e-06,0.0003539501066233145,0.0003484336290466131
0.9000000000000001,15,11,0.9000000000000001,9.43571133991581e-05,0.0001327278743437077,5.3227221979296254e-08,1.6506884601384664e-07,1.3608966861475598e-09,2.531231624551143e-09,1.3930901813342937e-07,9.361069568013637e-07,0.00010290345281536012,0.01782280673178298,2.0436000224163096e-06,0.0003539501079904997,6.666889552008356e-05
0.9000000000000001,15,13,0.9000000000000001,1.2394421080964546e-05,1.8566898726923853e-05,3.93379246870142e-09,1.0179584559837085e-08,1.9489692563609762e-10,5.030835275817748e-10,1.393095723467297e-07,9.361069678600182e-07,0.00010290345325062856,0.017822806807171174,2.043600021377148e-06,0.00035395010781051763,7.125780612482104e-06
