Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.0,5,7,1.0,0.0012252627352915917,0.0024718823410275204,2.2477901888014007e-05,5.025517976676476e-05,4.4309267560439e-06,6.970868186686736e-06,1.4596408335617005e-07,9.361876096026905e-07,0.00010290977320653962,0.017823901419156178,2.0437591962325173e-06,0.00035397767677396267,0.05859338800439651
1.0,5,9,1.0,0.0259497802847293,0.03598713792418151,8.10763932522404e-06,1.6594869685416548e-05,1.2039379899007555e-06,1.7572641163317141e-06,1.4536153793619642e-07,9.361789744467955e-07,0.00010290929597386723,0.017823818762788025,2.0437624058717673e-06,0.0003539782326810522,0.017346090233241566
1.0,5,11,1.0,0.0021999368356336218,0.003414676661671945,4.164748181245568e-06,8.650058933409172e-06,7.788514754927095e-07,1.1941027837248253e-06,1.4514985895733102e-07,9.361756744540669e-07,0.00010290918772873238,0.017823800014805668,2.0437627286587313e-06,0.0003539782885874334,0.009830826835660894
1.0,5,13,1.0,0.003784073215384485,0.005399880780118438,1.0745486264194436e-06,2.366464106304776e-06,1.1754447492834064e-07,2.2360910488736512e-07,1.4522666256442252e-07,9.361764179037411e-07,0.00010290925975053633,0.017823812488932212,2.043762289531843e-06,0.0003539782125309549,0.0020286971187094697
1.0,5,15,1.0,0.0005585849702570117,0.0008198628005460229,8.038672793408258e-07,1.6842533579891628e-06,1.0199008308634548e-07,1.720704244214462e-07,1.4526360837191174e-07,9.361767737986065e-07,0.00010290928154317693,0.017823816263402466,2.043762218032981e-06,0.000353978200147404,0.0016466202186360582
1.0,5,17,1.0,0.0005681291097831494,0.0007792899675301834,1.032492827771365e-07,3.0205796061090473e-07,2.6097710730613298e-08,4.72730388015102e-08,1.4525137365069797e-07,9.361765535711867e-07,0.0001029092695982587,0.017823814194550903,2.043762279812416e-06,0.00035397821084755525,0.0002846035573132619
1.0,5,19,1.0,0.00012560051776778068,0.00017659789890667188,1.410825056875227e-07,3.4698473031034155e-07,2.2336426009371383e-08,3.593131717974287e-08,1.452427720988089e-07,9.361764206722748e-07,0.00010290926373945133,0.017823813179809526,2.043762290560805e-06,0.00035397821270916595,0.00027964925460161624
1.0,5,21,1.0,8.624908497241022e-05,0.0001195258150561429,7.0850339206481225e-09,2.24831787701274e-08,1.7282185764448697e-09,3.631748807556793e-09,1.4524327079184576e-07,9.361764223176162e-07,0.00010290926450806202,0.017823813312932365,2.0437622782517606e-06,0.0003539782105772476,1.9859251653060387e-05
1.0,5,23,1.0,2.815036959518027e-05,3.8588404458250736e-05,1.9102684192378898e-08,3.687523597584175e-08,3.751373347478661e-09,5.781886950906876e-09,1.4524444887452135e-07,9.361764377661316e-07,0.00010290926528284773,0.017823813447124713,2.0437622742671025e-06,0.00035397820988710766,4.834913976626769e-05
1.0,5,25,1.0,1.1388465115469048e-05,1.619005056785472e-05,5.67774946766545e-10,1.3736579096423895e-09,2.566358351248518e-10,4.993380473374606e-10,1.4524445250098256e-07,9.361764378964425e-07,0.00010290926519754657,0.01782381343235061,2.0437622755320086e-06,0.0003539782101061884,3.0237761219618587e-06
1.0,5,27,1.0,5.4313689490068475e-06,7.657727381538137e-06,3.1843130003007722e-09,6.161393517785385e-09,5.28471599825997e-10,8.137210174067027e-10,1.4524430800399686e-07,9.361764373693176e-07,0.00010290926509527638,0.017823813414637485,2.043762276194322e-06,0.00035397821022090055,7.259145119686197e-06
1.0,5,29,1.0,1.3356564664537556e-06,1.8231186574846348e-06,3.2263872864183355e-10,5.816273734339517e-10,7.263671711626187e-11,1.3044089267923165e-10,1.4524432877957233e-07,9.361764375556771e-07,0.00010290926512514824,0.01782381341981127,2.043762276039921e-06,0.0003539782101941584,9.719176006311804e-07
1.0,5,31,1.0,9.356062350391437e-07,1.300162852935216e-06,5.909977711701372e-10,1.5514215606637904e-09,7.564222455774574e-11,1.204804293169267e-10,1.4524436798988832e-07,9.361764380403572e-07,0.00010290926515546425,0.017823813425061983,2.0437622759353576e-06,0.0003539782101760481,1.011546832274177e-06
1.0,5,33,1.0,1.4901571726658763e-07,2.0091937324995257e-07,1.2230210313655533e-10,3.4642500326698134e-10,1.4422135134790772e-11,2.548895583530733e-11,1.452443719357824e-07,9.36176438150557e-07,0.0001029092651569468,0.01782381342531876,2.043762275955347e-06,0.00035397821017951026,1.963851005897914e-07
1.0,5,35,1.0,1.5914370289745308e-07,2.169430753928836e-07,7.258814976555734e-11,1.4541836658443774e-10,1.2219392730508154e-11,1.8962202251102123e-11,1.4524436641721913e-07,9.361764385556014e-07,0.00010290926515298763,0.017823813424633034,2.0437622759754875e-06,0.00035397821018299863,1.564369722241436e-07
1.0,5,37,1.0,1.3858683434029241e-08,2.071098170741692e-08,2.3583828300986908e-11,5.5094945966560616e-11,3.3493150261457377e-12,5.6509140357492715e-12,1.45244364969708e-07,9.361764385387734e-07,0.00010290926515233498,0.017823813424519996,2.0437622759681577e-06,0.0003539782101817291,4.1540557746719314e-08
1.0,5,39,1.0,2.7087296786645578e-08,3.81118815395709e-08,8.720558535617713e-12,1.5658099816739934e-11,1.763891626255453e-12,3.007426393423357e-12,1.452443654050021e-07,9.361764389856248e-07,0.00010290926515272497,0.017823813424587543,2.0437622759673915e-06,0.00035397821018159643,2.4966334042568045e-08
1.0,5,41,1.0,3.7100827539594904e-10,5.62156876604547e-10,3.5812788331881454e-12,6.568374316673342e-12,6.778054830268967e-13,1.1641196090862033e-12,1.4524436551212655e-07,9.361764394306142e-07,0.00010290926515273996,0.017823813424590138,2.0437622759695582e-06,0.00035397821018197167,9.80447506383815e-09
1.0,5,43,1.0,4.4531520630605845e-09,6.230400750872889e-09,1.4868152019827018e-12,4.020270227833578e-12,2.812022736219765e-13,4.773032555131784e-13,1.4524436539995615e-07,9.36176438097007e-07,0.00010290926515264652,0.017823813424573953,2.043762275967206e-06,0.00035397821018156423,2.699147167894909e-09
1.2,6,1,1.2,1.4212126324072276,1.9511799000912378,0.0007582369009078082,0.0010366980826926157,0.000856182937763584,0.001565660193025454,1.4463673259839718e-07,9.362215380098737e-07,0.00010291414373025011,0.017824658390824213,2.0442600447028103e-06,0.0003540644076731323,1.4664525000683928
1.2,6,3,1.2,1.2877744946506573,1.851047722488799,0.0010733440938710465,0.0013995819317586,0.0003799734131898826,0.000747616023578204,1.8676721443005107e-07,9.365194297416855e-07,0.00010293693518138335,0.017828605854362183,2.0441122053731923e-06,0.00035403880446837135,1.0854927089945432
1.2,6,5,1.2,1.1702886392217249,1.6386624195341701,0.0008356564943375868,0.0010200456600895896,0.0004649544409332305,0.0008140223868720641,1.442678576907797e-07,9.362404964225777e-07,0.00010291710727003285,0.017825171673863008,2.044274901058561e-06,0.0003540669742507579,0.7715251429167876
1.2,6,7,1.2,1.078193388175436,1.5192585925164739,0.0007730801063899967,0.0009793940008851077,0.00040264847549194516,0.0007439402406092595,1.7977614933639185e-07,9.364810566499741e-07,0.00010293503172247953,0.017828276176606424,2.044131618488555e-06,0.00035404216375932576,0.7621262744783311
1.2,6,9,1.2,0.944275279360635,1.3336588491202568,0.0007254652947741573,0.0009107236529768111,0.00030914606001834896,0.0005606054886838265,1.449496216413737e-07,9.362578683479473e-07,0.00010291881830312064,0.017825468023611016,2.044255083590497e-06,0.0003540635419114314,0.6014594318792577
1.2,6,11,1.2,0.8475385640899611,1.1886202380222932,0.0005639681717231928,0.0007107929526178943,0.0003194239778192027,0.0005814565290939591,1.7271267059005386e-07,9.364507584876311e-07,0.00010293298967478358,0.017827922495364433,2.044139469759656e-06,0.00035404352302583034,0.577781846222043
1.2,6,13,1.2,0.6926958809652362,0.9773579852914495,0.000528301112719599,0.0006625350738755065,0.0002001717201976338,0.0003667111221869893,1.4754815352948172e-07,9.362909197434542e-07,0.00010292121453544522,0.017825883049392394,2.0442298090261753e-06,0.0003540591658194455,0.4481147217861458
1.2,6,15,1.2,0.5855259362252025,0.8197469985368337,0.00037362908520602545,0.0004789709772490573,0.0002132234478586594,0.0003869155991798616,1.6660572357334867e-07,9.364229766089982e-07,0.00010293095523575954,0.01782757013193848,2.0441490946047795e-06,0.0003540451898298445,0.39978767363167445
1.2,6,17,1.2,0.45001047328036814,0.6342581643154459,0.0003358365833741003,0.00041959018037247267,0.00012160399877450739,0.00022400261931449558,1.505688995330185e-07,9.36319872203355e-07,0.00010292332356402017,0.017826248331682226,2.044207807579774e-06,0.0003540553564937831,0.2991205098561783
1.2,6,19,1.2,0.36066748411071947,0.5044031849920254,0.00022641365603827686,0.00029016823888883617,0.0001259062581605994,0.00022802262609539887,1.6230835360058298e-07,9.364001793218958e-07,0.0001029292879065114,0.017827281351669732,2.0441578518691455e-06,0.0003540467064280778,0.2478938620008204
1.2,6,21,1.2,0.2670241079414465,0.37592966078085027,0.00019343302651714822,0.0002409498424282377,7.139300198074535e-05,0.00013186539520718306,1.5300772096824144e-07,9.363395272618276e-07,0.00010292478359313688,0.017826501207714566,2.0441928914716046e-06,0.00035405277388747585,0.1812009662192116
1.2,6,23,1.2,0.20538527011306099,0.28722919785147016,0.00012971174444305794,0.0001650828743810246,6.867920176296668e-05,0.000124363196221627,1.597369031192044e-07,9.363850576440421e-07,0.00010292817868083456,0.01782708923455172,2.044164530275212e-06,0.00035404786298365174,0.1417804766661784
1.2,6,25,1.2,0.1498757120227346,0.2107268374822293,0.00010550938157719926,0.00013106718628914287,4.1002119271064946e-05,7.564435874708145e-05,1.5461120071420997e-07,9.36351303959119e-07,0.00010292566578378865,0.017826654002524568,2.044184373097736e-06,0.0003540512989714846,0.1028749858500601
1.2,6,27,1.2,0.11243080744221352,0.15734250584488363,7.210563626880128e-05,9.104686198438926e-05,3.618406684813128e-05,6.563519789397993e-05,1.583222899990844e-07,9.36376238072242e-07,0.00010292752797078395,0.017826976532022018,2.0441689510169965e-06,0.000354048628535801,0.0777669779588875
1.2,6,29,1.2,0.08185868811534083,0.1149620180151395,5.63872756299994e-05,6.989581428840964e-05,2.3068018193796953e-05,4.243474443983925e-05,1.555533185258949e-07,9.363579000835867e-07,0.00010292616096849179,0.017826739768172176,2.044179876593943e-06,0.0003540505204070378,0.05647394930307297
1.2,6,31,1.2,0.06063515653778065,0.08492098840397055,3.9450308993912925e-05,4.949994308125344e-05,1.8954817908900213e-05,3.446467202241135e-05,1.575653966344005e-07,9.363713643633409e-07,0.00010292716696374036,0.017826914005852255,2.0441716092373277e-06,0.0003540490888534104,0.04197124579386948
1.2,6,33,1.2,0.04421147487514423,0.06204317002671422,3.0024988953838237e-05,3.718892645546753e-05,1.2752677963672526e-05,2.3397065322073142e-05,1.5607841259864254e-07,9.363614863419985e-07,0.00010292643014856799,0.017826786389974907,2.044177542506179e-06,0.00035405011625454854,0.030561202186190097
1.2,6,35,1.2,0.03255736118938518,0.04562077180213353,2.1395535882958638e-05,2.6735486320291282e-05,9.983121120589885e-06,1.8187612260525286e-05,1.5716223892957676e-07,9.363687235328083e-07,0.00010292697085680417,0.017826880040266793,2.0441731210417143e-06,0.00035404935064325233,0.02254015620571862
1.2,6,37,1.2,0.023779404648937068,0.03335628060898832,1.601292700094583e-05,1.9849322131101476e-05,6.963170831611301e-06,1.2752480064809725e-05,1.5636478454282275e-07,9.363634179282448e-07,0.00010292657495225785,0.01782681146987368,2.044176322451188e-06,0.00035404990499619446,0.01644971234574619
1.2,6,39,1.2,0.01746382978110392,0.024478036506259904,1.1546893587840784e-05,1.4394822968302485e-05,5.292972433221207e-06,9.65529546640212e-06,1.5694722339340244e-07,9.363673030453376e-07,0.0001029268651634791,0.01782686173425613,2.0441739561706714e-06,0.000354049495255421,0.012090328087490254
1.2,6,41,1.2,0.012770568219202172,0.017909891053813465,8.558436290304135e-06,1.0621442356335744e-05,3.772780113209567e-06,6.902356314389705e-06,1.5651960883870374e-07,9.363644559453139e-07,0.00010292665265695268,0.017826824928272988,2.044175678442241e-06,0.00035404979348190973,0.008836917665815593
1.2,6,43,1.2,0.00936664472307129,0.013130658441917187,6.214780594794128e-06,7.73776043973707e-06,2.8200542533515694e-06,5.148111898037669e-06,1.5683232028961386e-07,9.363665407902798e-07,0.0001029268083644691,0.01782685189670695,2.0441744108766003e-06,0.0003540495739923609,0.0064841536297378715
1.2,6,45,1.2,0.0068543843493025424,0.00961174751320959,4.581438295162609e-06,5.690182125598058e-06,2.0350600885306067e-06,3.721025941146516e-06,1.5660299059449365e-07,9.363650133274361e-07,0.00010292669433688204,0.017826832147207875,2.0441753361326493e-06,0.0003540497342084785,0.004743730095955383
1.2,6,47,1.2,0.005024110393171678,0.007043630139444423,3.3399534637265045e-06,4.155621779273512e-06,1.5070725482091255e-06,2.7523641671087576e-06,1.5677081862052625e-07,9.363661319410569e-07,0.00010292677787171233,0.017826846615382603,2.0441746566879286e-06,0.0003540496165569016,0.0034777976184612726
1.2,6,49,1.2,0.003678089881709916,0.005157393755702455,2.4548755002226804e-06,3.050343531835458e-06,1.0950008213552319e-06,2.0015354576566856e-06,1.5664781201477884e-07,9.363653124916167e-07,0.00010292671669299375,0.017826836019270934,2.044175153430175e-06,0.00035404970257210016,0.002545675577524751
1.2,6,51,1.2,0.0026950491172501746,0.003778529905474448,1.7935177326456625e-06,2.2307164199422344e-06,8.06807927430769e-07,1.4738096625974834e-06,1.567378663893401e-07,9.363659126419261e-07,0.00010292676150762831,0.017826843781134593,2.04417478909186e-06,0.0003540496394838333,0.0018655060880351302
1.2,6,53,1.2,0.0019734628697980383,0.002767088275420382,1.3161264363381383e-06,1.6357836063567166e-06,5.883869597814015e-07,1.0753201816677584e-06,1.5667188277832834e-07,9.363654730261609e-07,0.00010292672868498815,0.017826838096276054,2.044175055687303e-06,0.0003540496856471206,0.00136591633934434
1.2,6,55,1.2,0.001445760368597848,0.002027041385177508,9.626821683761657e-07,1.1971200873789334e-06,4.3234276169230753e-07,7.898662174681513e-07,1.5672020045275166e-07,9.363657950059813e-07,0.00010292675272719158,0.01782684226036903,2.0441748602754535e-06,0.0003540496518098975,0.0010007314751685529
1.2,6,57,1.2,0.0010587967572598374,0.0014845649874632993,7.058280744804954e-07,8.773782366909219e-07,3.159315512537183e-07,5.773348803305833e-07,1.5668480343098932e-07,9.363655591610751e-07,0.00010292673511799782,0.017826839210468872,2.044175003328894e-06,0.0003540496765808248,0.0007328499018613788
1.2,6,59,1.2,0.0007756021809454028,0.0010874536458834738,5.166054814623019e-07,6.423458229374776e-07,2.318018622353229e-07,4.2351759751198953e-07,1.5671072655102438e-07,9.363657319008777e-07,0.00010292674801622173,0.017826841444432317,2.044174898507892e-06,0.00035404965843017556,0.0005368530568648944
1.2,6,61,1.2,0.00056804736366271,0.0007964658804704428,3.7859330940340854e-07,4.7064477473948707e-07,1.6957086363343105e-07,3.098593148800899e-07,1.5669173719243115e-07,9.363656053745162e-07,0.0001029267385690438,0.017826839808187646,2.0441749752626236e-06,0.00035404967172091327,0.00039317943173879485
1.2,6,63,1.2,0.00041609181967700335,0.0005833965013056774,2.77192081456816e-07,3.446407820847236e-07,1.2431693855739615e-07,2.271436246427741e-07,1.5670564498076696e-07,9.363656980480087e-07,0.00010292674548874395,0.017826841006674917,2.044174919031376e-06,0.00035404966198399334,0.0002880068489806201
1.2,6,65,1.2,0.0003047546304783766,0.0004272979425562484,2.0308882901188153e-07,2.524781795741268e-07,9.099497518454388e-08,1.6627202292242814e-07,1.566954576392895e-07,9.363656301676821e-07,0.0001029267404204618,0.01782684012885196,2.0441749602114127e-06,0.0003540496691146684,0.0002109398549128438
1.2,6,67,1.2,0.00022322527362608,0.00031298215447406186,1.487215160698094e-07,1.8490418068678113e-07,6.668244991148378e-08,1.2184007859052104e-07,1.567029190953832e-07,9.363656798860983e-07,0.00010292674413277601,0.01782684077182221,2.044174930045573e-06,0.00035404966389119603,0.0001545097574983198
1.2,6,69,1.2,0.00016349840352755123,0.00022924129528867354,1.0894847287338661e-07,1.3544661044096948e-07,4.8824138505048515e-08,8.921340299578723e-08,1.566974537709296e-07,9.363656434692851e-07,0.00010292674141367963,0.0178268403008766,2.044174952138935e-06,0.00035404966771685023,0.00011316786894382126
1.2,6,71,1.2,0.00011975693638998469,0.00016791044870201333,7.979053492303036e-08,9.920131828098852e-08,3.577084894157675e-08,6.53600586866896e-08,1.5670145677968343e-07,9.363656701424057e-07,0.00010292674340529412,0.01782684064582285,2.044174935955948e-06,0.000354049664914628,8.289189610562065e-05
1.2,6,73,1.2,8.77151846566191e-05,0.00012298538671817738,5.844765433988982e-08,7.266401707770043e-08,2.6195290967090647e-08,4.786472329815564e-08,1.5669852472161809e-07,9.363656506060844e-07,0.00010292674194652896,0.017826840393165736,2.044174947808768e-06,0.00035404966696704496,6.071336618311684e-05
1.2,6,75,1.2,6.424770692696263e-05,9.008139871102827e-05,4.280744699938338e-08,5.322084465622309e-08,1.9189494321551815e-08,3.506300711927923e-08,1.5670067228710364e-07,9.363656649164367e-07,0.00010292674301500732,0.017826840578225447,2.0441749391266108e-06,0.0003540496654636553,4.447009522247959e-05
1.2,6,77,1.2,4.705799014202574e-05,6.597991808487969e-05,3.1355721093789404e-08,3.898268185250492e-08,1.4053904106968777e-08,2.567955483781699e-08,1.5669909928901617e-07,9.363656544349112e-07,0.00010292674223241348,0.017826840442680736,2.044174945485491e-06,0.00035404966656474963,3.2571861444873975e-05
1.2,6,79,1.2,3.446779517975871e-05,4.8327155124816557e-05,2.2965717205893815e-08,2.8552260080989128e-08,1.0294591438443198e-08,1.881031210242308e-08,1.567002514245499e-07,9.36365662111686e-07,0.00010292674280561557,0.017826840541958943,2.0441749408277786e-06,0.00035404966575822703,2.3857400551384706e-05
1.2,6,81,1.2,2.5245833339917315e-05,3.5397120068170196e-05,1.682166105943894e-08,2.091341370523067e-08,7.539842204010365e-09,1.3776927985584275e-08,1.5669940753870185e-07,9.363656564887331e-07,0.00010292674238575574,0.01782684046923951,2.0441749442391725e-06,0.000354049666348939,1.747427199619952e-05
1.2,6,83,1.2,1.8491365005123423e-05,2.5926675007337252e-05,1.2320842225895141e-08,1.5317922768751102e-08,5.522759948530881e-09,1.0091235230465581e-08,1.5670002564163712e-07,9.36365660607568e-07,0.00010292674269328188,0.017826840522502826,2.044174941740794e-06,0.0003540496659163235,1.2799079041403909e-05
1.2,6,85,1.2,1.3543988467647153e-05,1.898998652805073e-05,9.024490506803897e-09,1.1219682902359474e-08,4.045047645972626e-09,7.391165849062603e-09,1.5669957291067395e-07,9.363656575912568e-07,0.00010292674246805421,0.017826840483493547,2.0441749435707377e-06,0.0003540496662331939,9.374660816181364e-06
1.2,6,87,1.2,9.920291948092791e-06,1.3909208380513682e-05,6.6099521411417615e-09,8.217810324156333e-09,2.962830443115518e-09,5.413721185102208e-09,1.56699904512498e-07,9.363656598004998e-07,0.00010292674263301657,0.017826840512064915,2.0441749422306024e-06,0.00035404966600113797,6.866483087151463e-06
1.2,6,89,1.2,7.266118939749557e-06,1.0187803249572802e-05,4.841460125606163e-09,6.019122205432742e-09,2.1701057353721293e-09,3.965236698233801e-09,1.5669966163149428e-07,9.363656581825006e-07,0.00010292674251219208,0.017826840491138196,2.0441749432123674e-06,0.00035404966617113903,5.029349044087766e-06
1.2,6,91,1.2,5.322055409645145e-06,7.4620385103196796e-06,3.5460385086234135e-09,4.408622104531967e-09,1.5895150284723507e-09,2.9043799121362263e-09,1.5669983952765967e-07,9.363656593677589e-07,0.00010292674260070517,0.0178268405064686,2.0441749424927883e-06,0.00035404966604653774,3.6836968156902874e-06
1.2,6,93,1.2,3.898050832963387e-06,5.4654477219528985e-06,2.5972715614342265e-09,3.2290931291714675e-09,1.1641214269722822e-09,2.1271162901816826e-09,1.5669970923097617e-07,9.363656584999735e-07,0.00010292674253585966,0.017826840495237403,2.0441749430198355e-06,0.0003540496661378004,2.69800126769614e-06
1.2,6,95,1.2,2.854990239500262e-06,4.0029699801547025e-06,1.9022251501438778e-09,2.3649554484889146e-09,8.526065789792002e-10,1.5578962308561428e-09,1.5669980465994563e-07,9.36365659135378e-07,0.00010292674258335471,0.017826840503463514,2.0441749426337024e-06,0.0003540496660709382,1.976013302932586e-06
1.2,6,97,1.2,2.0909680200318345e-06,2.9317381974314216e-06,1.3931557630999525e-09,1.7320345348931232e-09,6.244382886729812e-10,1.1409723925208393e-09,1.566997347698155e-07,9.363656586692204e-07,0.00010292674254858342,0.01782684049744115,2.0441749429168723e-06,0.00035404966611997146,1.4472086751170825e-06
1.2,6,99,1.2,1.531394007159332e-06,2.1471610756051973e-06,1.0203657809393518e-09,1.268590056353186e-09,4.573702652656773e-10,8.357061711487118e-10,1.5669978595878794e-07,9.363656590105016e-07,0.00010292674257403996,0.017826840501850207,2.044174942709394e-06,0.0003540496660840449,1.0599718578234387e-06
1.2,6,101,1.2,1.1216559930052399e-06,1.572671579519458e-06,7.473620412384196e-10,9.291771137232008e-10,3.350010366215161e-10,6.121058273959867e-10,1.5669974846562752e-07,9.363656587605443e-07,0.00010292674255538638,0.01782684049861942,2.044174942861106e-06,0.0003540496661103151,7.763848566864878e-07
1.2,6,103,1.2,8.215604153685165e-07,1.15190947469479e-06,5.474083452524296e-10,6.805644953838952e-10,2.453387927276821e-10,4.4828116761187753e-10,1.5669977592659917e-07,9.363656589437084e-07,0.00010292674256904558,0.017826840500985184,2.0441749427505193e-06,0.000354049666091166,5.686445114502986e-07
1.2,6,105,1.2,6.017205718491909e-07,8.436702562120146e-07,4.0091372976869826e-10,4.984235164352813e-10,1.7967339917006408e-10,3.283132877975742e-10,1.5669975581467023e-07,9.363656588095305e-07,0.00010292674255903285,0.017826840499250984,2.0441749428312254e-06,0.000354049666105141,4.1645102584911364e-07
1.2,6,107,1.2,4.4066860032701093e-07,6.178584907035045e-07,2.935423630152228e-10,3.649373598452188e-10,1.315443182853805e-10,2.403662833008746e-10,1.566997705409005e-07,9.363656589072534e-07,0.0001029267425663826,0.017826840500523956,2.0441749427722745e-06,0.00035404966609493317,3.04908885546689e-07
1.2,6,109,1.2,3.2260106157398343e-07,4.5231668011069814e-07,2.148450498520548e-10,2.67096701093289e-10,9.629954299908706e-11,1.7596400335093132e-10,1.5669975976149447e-07,9.363656588349286e-07,0.0001029267425610031,0.01782684049959223,2.044174942815715e-06,0.0003540496661024552,2.2317493272514994e-07
1.2,6,111,1.2,2.3610422109802462e-07,3.31039008649725e-07,1.5725543792467918e-10,1.9550943025983814e-10,7.053721001619313e-11,1.2888434547039807e-10,1.5669976765219625e-07,9.363656588880621e-07,0.00010292674256493167,0.017826840500272657,2.0441749427833503e-06,0.00035404966609685096,1.633878514610327e-07
1.2,6,113,1.2,1.7288416479780603e-07,2.4240111284878907e-07,1.152248476959382e-10,1.4325786303753807e-10,5.166613222641523e-11,9.441049136048318e-11,1.5669976187166758e-07,9.363656588492642e-07,0.00010292674256205337,0.01782684049977414,2.0441749428068533e-06,0.00035404966610092073,1.197057161975115e-07
1.2,6,115,1.2,1.2669817262409004e-07,1.7764476023529596e-07,8.44718262523477e-11,1.0503054242300136e-10,3.780294530079917e-11,6.907605151935947e-11,1.5669976610786172e-07,9.363656588771613e-07,0.00010292674256416761,0.01782684050014032,2.044174942789827e-06,0.00035404966609797257,8.77031985914841e-08
1.2,6,117,1.2,9.281854178245541e-08,1.301387810848098e-07,6.180245369172984e-11,7.686293311895409e-11,2.7681803435686018e-11,5.057852444159683e-11,1.5669976300700338e-07,9.363656588574284e-07,0.00010292674256263108,0.017826840499874194,2.044174942802726e-06,0.0003540496661002061,6.418483583544475e-08
1.2,6,119,1.2,6.788341427954621e-08,9.518054244761487e-08,4.5182554195245037e-11,5.621416396608958e-11,2.0210181470124565e-11,3.694334551815337e-11,1.5669976527392213e-07,9.363656588723304e-07,0.00010292674256375773,0.01782684050006933,2.044174942793151e-06,0.00035404966609854806,4.6893707589714845e-08
1.2,6,121,1.2,4.957317878951426e-08,6.950491882040666e-08,3.300113319278881e-11,4.104791897011073e-11,1.4813208194838172e-11,2.705769527704127e-11,1.5669976361703026e-07,9.363656588612133e-07,0.00010292674256292688,0.017826840499925427,2.0441749427998433e-06,0.0003540496660997069,3.429781565186859e-08
1.2,6,123,1.2,3.628090331593134e-08,5.087013121851669e-08,2.418439609989447e-11,3.0083329924379676e-11,1.0899379817935295e-11,1.99000774626229e-11,1.566997648314565e-07,9.36365658868952e-07,0.00010292674256351993,0.017826840500028144,2.0441749427953718e-06,0.00035404966609893263,2.517278209532177e-08
1.2,6,125,1.2,2.6663627502963446e-08,3.7387131279764674e-08,1.7775897530653077e-11,2.2124727831057678e-11,7.964363111489328e-12,1.4545745033803237e-11,1.5669976393951752e-07,9.363656588627028e-07,0.00010292674256309598,0.017826840499954717,2.044174942798467e-06,0.0003540496660994685,1.8461226430434372e-08
1.2,6,127,1.2,1.9540046125635602e-08,2.739665183604245e-08,1.3020349748259577e-11,1.6173951501025075e-11,5.7492503819867404e-12,1.050494999148277e-11,1.566997645907279e-07,9.363656588681391e-07,0.00010292674256340991,0.01782684050000909,2.0441749427957495e-06,0.00035404966609899806,1.3462926129307425e-08
1.2,6,129,1.2,1.4219274307807398e-08,1.9933219852497075e-08,9.4367056113493e-12,1.171594939120002e-11,4.1567172755336875e-12,7.588480408285414e-12,1.56699764119462e-07,9.363656588650345e-07,0.00010292674256318493,0.01782684049997012,2.044174942797844e-06,0.00035404966609936067,9.746241907709374e-09
1.2,6,131,1.2,1.028781317321057e-08,1.4419293870027161e-08,6.835553165063247e-12,8.470149061301502e-12,3.091937363590851e-12,5.637729432600436e-12,1.5669976446214452e-07,9.363656588671834e-07,0.00010292674256333875,0.017826840499996763,2.0441749427965585e-06,0.00035404966609913814,7.127529398652954e-09
1.2,6,133,1.2,7.554468276805096e-09,1.0592399846132139e-08,5.10906211410214e-12,6.3086593241057365e-12,2.3505801054345652e-12,4.3004055177986444e-12,1.5669976420616227e-07,9.363656588658544e-07,0.00010292674256321698,0.017826840499975672,2.0441749427975436e-06,0.00035404966609930874,5.3628157359394505e-09
1.2,6,135,1.2,5.737286895842247e-09,8.046115662629916e-09,3.836356368657488e-12,4.749492899663865e-12,1.849344176193532e-12,3.3720456982244684e-12,1.5669976440114682e-07,9.363656588668393e-07,0.00010292674256332678,0.01782684049999469,2.044174942796978e-06,0.00035404966609921083,4.092767481025801e-09
1.4000000000000001,7,1,1.4000000000000001,1.7401063279328988,2.4062421501588167,0.0010788101190126328,0.0012823965647886897,0.0005668235026867917,0.0012199471482151477,1.4479151631800458e-07,9.36319915614477e-07,0.00010292574261155387,0.017826667309025053,2.0447234012488313e-06,0.00035414458741957064,0.824997841706588
1.4000000000000001,7,3,1.4000000000000001,1.0795656184328712,1.5061456073672748,0.0006892909043976614,0.0010116343557581933,0.00023704849963700208,0.0005305841780644397,1.8205473872813827e-07,9.365687570858649e-07,0.00010294578361284863,0.01783013839656704,2.04458703488859e-06,0.00035412096669421706,0.5185231352025728
1.4000000000000001,7,5,1.4000000000000001,0.5395992562958132,0.753343832144119,0.00035610047973886705,0.0004323140177241694,8.469605365343708e-05,0.00016913095290383047,1.6146530804465547e-07,9.364695542045891e-07,0.0001029373903987986,0.017828684697720237,2.0446604458283263e-06,0.00035413366948802656,0.24639934891132131
1.4000000000000001,7,7,1.4000000000000001,0.3000788000394873,0.4156248016519588,0.00012047861072290251,0.00017365595497261313,7.59022484766311e-05,0.00015899572027714207,1.6992719292316132e-07,9.36512310778631e-07,0.00010294145419171252,0.017829388543837848,2.0446129746934224e-06,0.00035412545002502305,0.10615484193840082
