Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9000000000000001,8,33,0.9000000000000001,4.3309332295052295e-05,6.208857293144021e-05,4.075412832341108e-08,1.1618449144955301e-07,1.0654880596953474e-09,1.927359335416332e-09,1.3930856839225406e-07,9.361069492650283e-07,0.00010290345246450608,0.017822806671015302,2.0436000229235692e-06,0.0003539501080783567,5.140242597942892e-05
0.9000000000000001,8,35,0.9000000000000001,2.4256140958960114e-05,3.4773837773283134e-05,2.2824817724768045e-08,6.507062248403694e-08,5.967507105084402e-10,1.0794548968063884e-09,1.3931021941160237e-07,9.361069814161933e-07,0.00010290345374023851,0.017822806891971278,2.043600020690474e-06,0.0003539501076915862,2.8789628796603485e-05
0.9000000000000001,8,37,0.9000000000000001,1.358486158118747e-05,1.9475370584220997e-05,1.2783302083337634e-08,3.64435152446288e-08,3.342117337474399e-10,6.04553264220431e-10,1.3930929473624366e-07,9.361069609944816e-07,0.00010290345302575274,0.017822806768222836,2.043600021939973e-06,0.0003539501079079985,1.6123584273031657e-05
0.9000000000000001,8,39,0.9000000000000001,7.6083669789631545e-06,1.0907424856654302e-05,7.159410426278816e-09,2.041058231976034e-08,1.8717685409680926e-10,3.385810505118596e-10,1.3930981260957091e-07,9.361069727866225e-07,0.00010290345342590769,0.017822806837529397,2.043600021239029e-06,0.0003539501077865956,9.030252930038177e-06
0.9000000000000001,8,41,0.9000000000000001,4.261117615781642e-06,6.108777677038546e-06,4.009677514757334e-09,1.1431090383290377e-08,1.048298398775982e-10,1.896245086679179e-10,1.3930952257038212e-07,9.361069682787472e-07,0.00010290345320178669,0.017822806798711795,2.0436000216327363e-06,0.0003539501078547854,5.057407231786288e-06
0.9000000000000001,8,43,0.9000000000000001,2.3864659917759943e-06,3.4212599944183353e-06,2.245653755508722e-09,6.402069660862986e-09,5.871352595383968e-11,1.0620580020363583e-10,1.3930968500897944e-07,9.361069711941669e-07,0.0001029034533273072,0.017822806820451863,2.0436000214117133e-06,0.0003539501078165043,2.8324576779975487e-06
0.9000000000000001,8,45,0.9000000000000001,1.3365686690077904e-06,1.9161147473134577e-06,1.257704019441706e-09,3.585563467661812e-09,3.288449759757984e-11,5.94850412959265e-11,1.3930959403387386e-07,9.361069709469726e-07,0.00010290345325701791,0.017822806808277806,2.043600021536447e-06,0.00035395010783810814,1.586317460697539e-06
0.9000000000000001,8,47,0.9000000000000001,7.485552761191427e-07,1.073133482520916e-06,7.043802303676593e-10,2.008122401003787e-09,1.8421794925887856e-11,3.332335281195156e-11,1.393096449849319e-07,9.361069689183138e-07,0.00010290345329637614,0.017822806815094624,2.0436000214672536e-06,0.0003539501078261239,8.884060198099007e-07
0.9000000000000001,8,49,0.9000000000000001,4.192271700751465e-07,6.010045798809927e-07,3.944744191823014e-10,1.124612496877786e-09,1.0318740607433114e-11,1.8665669351955114e-11,1.3930961645022748e-07,9.361069694503789e-07,0.00010290345327432346,0.017822806811275113,2.043600021505835e-06,0.0003539501078328062,4.975145168794651e-07
0.9000000000000001,8,51,0.9000000000000001,2.347707243265811e-07,3.3656863829278905e-07,2.2091119956591894e-10,6.29798292510475e-10,5.7763267076976176e-12,1.0448738093282381e-11,1.393096324302229e-07,9.361069696498073e-07,0.00010290345328667295,0.017822806813414038,2.043600021482768e-06,0.00035395010782881094,2.786039673641793e-07
0.9000000000000001,8,53,0.9000000000000001,1.314686181988293e-07,1.8847590466108954e-07,1.237100823888463e-10,3.527140775630433e-10,3.2332489211008826e-12,5.848603312806969e-12,1.3930962348058903e-07,9.361069650972214e-07,0.00010290345327975797,0.017822806812216367,2.043600021495036e-06,0.00035395010783093576,1.5600942715860943e-07
0.9000000000000001,8,55,0.9000000000000001,7.361724553979589e-08,1.055390366211384e-07,6.926673995370336e-11,1.9749207477715025e-10,1.813098364457471e-12,3.280052851507495e-12,1.3930962849198132e-07,9.361069678243043e-07,0.00010290345328362849,0.017822806812886737,2.043600021489626e-06,0.00035395010782999874,8.734153876648322e-08
0.9000000000000001,8,57,0.9000000000000001,4.121596749473907e-08,5.908720490666042e-08,3.8786981309839864e-11,1.1057702670180802e-10,1.0155347222413996e-12,1.8379362701909097e-12,1.3930962568601763e-07,9.36106967789285e-07,0.00010290345328146477,0.017822806812511985,2.043600021491925e-06,0.00035395010783039697,4.8897860777174455e-08
0.9000000000000001,8,59,0.9000000000000001,2.3076681316772035e-08,3.3083729089611325e-08,2.172695734049329e-11,6.194816014326587e-11,5.645779835609165e-13,1.0213265508925845e-12,1.3930962725787721e-07,9.361069686970828e-07,0.00010290345328268694,0.017822806812723663,2.043600021489988e-06,0.00035395010783006146,2.7383318431077348e-08
0.9000000000000001,8,61,0.9000000000000001,1.2921660938605834e-08,1.852711140060137e-08,1.2165676214433184e-11,3.468679163343147e-11,3.1726797116470137e-13,5.739125808704865e-13,1.3930962637747657e-07,9.361069695742731e-07,0.00010290345328200445,0.017822806812605455,2.043600021492861e-06,0.00035395010783055905,1.534263553231749e-08
0.9000000000000001,8,63,0.9000000000000001,7.240041434320479e-09,1.0379210380051518e-08,6.815265784974819e-12,1.9437192307070195e-11,1.792456844954813e-13,3.247335939645518e-13,1.3930962687078853e-07,9.361069695804196e-07,0.00010290345328237607,0.01782280681266982,2.043600021491496e-06,0.0003539501078303227,8.576494340412174e-09
0.9000000000000001,8,65,0.9000000000000001,4.053064539748224e-09,5.809564829206693e-09,3.8094480010907545e-12,1.0865072730403824e-11,9.840691614020614e-14,1.7730809225360855e-13,1.393096265951989e-07,9.361069695769876e-07,0.00010290345328217473,0.01782280681263495,2.043600021491123e-06,0.0003539501078302581,4.777858628560587e-09
1.0,9,1,1.0,0.9105582776841349,1.2875115115948133,0.0008268322443286193,0.0018534167493856708,0.00018225873993274282,0.00027850109378942486,1.2357943762144872e-07,9.357874503474563e-07,0.00010288973812427168,0.01782043135678629,2.0438294590483665e-06,0.00035398984623661895,1.019489399151954
1.0,9,3,1.0,1.197598974180969,1.6609080802245815,0.0011957242325087189,0.002433475727624793,0.00018296154046034495,0.0002749104858308994,1.907202715545076e-07,9.366102841535792e-07,0.0001029298917617351,0.01782738593897242,2.0436830933430987e-06,0.0003539644958113429,2.230602087259694
1.0,9,5,1.0,1.770855034122132,2.4671639757865704,0.0014310829620057031,0.003168702654903933,0.0004560697883392771,0.0007355660923214502,1.1830239785531455e-07,9.354573518276198e-07,0.00010287223854906916,0.01781740044248131,2.0438973234619105e-06,0.00035400160029413114,1.5930240138819969
1.0,9,7,1.0,2.3953521529801987,3.339069469214331,0.002771756332609007,0.004715293889028714,0.00045925287979766,0.0007235554007240027,2.7348052017420177e-07,9.369756217998154e-07,0.00010294686153305165,0.01783032509159346,2.0435981436168652e-06,0.00035394978258025754,5.180947584672727
1.0,9,9,1.0,4.711467834644297,6.632978654094643,0.0030681636564158943,0.0064473025351455705,0.011341800410227627,0.02289618949801886,8.37221597609389e-07,1.6666147292507012e-06,0.00010280691957303536,0.017806087241063594,2.044170564592036e-06,0.00035404892540235797,9.58560419730244
1.0,9,11,1.0,23.039592597646493,33.92395527692668,774166369.1692356,2614009044.1810164,0.010055930454740248,0.020258291808928013,54920.04207624475,185440.0971306532,0.00010330228736072562,0.01789186802996125,2.041297182249827e-06,0.00035355124629272213,128192829769.35387
1.0,9,13,1.0,868942358600.9343,1403948004961.2297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
