Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.2,1,175,0.2,2.235326709070027e-11,3.595701514313987e-11,2.906155787257655e-14,1.465164795044771e-13,1.849207634884306e-16,1.4846793499473376e-15,1.0225701355690035e-09,9.376648201565164e-09,3.2580562791019445e-05,0.01784504969305843,6.46257907245877e-07,0.0003539688538625691,2.971840726627108e-09
0.2,1,177,0.2,1.254573020657826e-11,2.0465407146730286e-11,4.611274027766236e-14,2.0987031557062608e-13,5.989169260638889e-16,3.584480802454326e-15,1.022570135620337e-09,9.376651754278796e-09,3.258056279101934e-05,0.01784504969305837,6.462579072458769e-07,0.00035396885386256905,2.9718332031147526e-09
0.2,1,179,0.2,1.1489011225970628e-11,1.8449242134011e-11,7.10035001607838e-14,3.833548062326386e-13,9.43801679830711e-16,4.381911500317415e-15,1.022570135502016e-09,9.3766482015649e-09,3.258056279101926e-05,0.017845049693058328,6.462579072458767e-07,0.00035396885386256894,2.971822180299832e-09
0.2,1,181,0.2,1.4670238218379906e-12,2.3803181647963356e-12,5.3478735235754505e-14,2.347393113222296e-13,4.4086082019458105e-16,2.1100539393005546e-15,1.0225701355304221e-09,9.376648201565016e-09,3.2580562791019404e-05,0.017845049693058404,6.462579072458768e-07,0.000353968853862569,2.9718447508316695e-09
0.2,1,183,0.2,6.079578843293813e-12,9.78417347141658e-12,2.442912973745124e-14,1.0251174908937344e-13,5.107506883370617e-16,3.3700798228453177e-15,1.022570135442562e-09,9.376641096137659e-09,3.258056279101961e-05,0.017845049693058515,6.462579072458769e-07,0.00035396885386256905,2.971837752216516e-09
0.2,1,185,0.2,7.59709895585153e-12,1.2139622640461312e-11,3.2876892036879524e-14,2.3736047849443054e-13,2.8770326993861866e-16,1.2700140960587858e-15,1.022570135479697e-09,9.3766410961379e-09,3.258056279101984e-05,0.017845049693058643,6.462579072458769e-07,0.00035396885386256905,2.971853499098273e-09
0.2,1,187,0.2,4.112614635145043e-12,6.586731160496129e-12,2.548061286484935e-14,1.4990873126174975e-13,7.66181288850678e-16,4.450243342238314e-15,1.0225701354776573e-09,9.37664109613781e-09,3.2580562791019716e-05,0.017845049693058578,6.46257907245877e-07,0.0003539688538625691,2.971829353878022e-09
0.2,1,189,0.2,2.633720802479951e-12,4.312994406063808e-12,3.1237984710828676e-14,1.4396817071826717e-13,9.003143110968922e-16,4.467455051726521e-15,1.0225701354656497e-09,9.376641096137796e-09,3.2580562791019696e-05,0.017845049693058564,6.462579072458769e-07,0.00035396885386256905,2.9718346028373138e-09
0.2,1,191,0.2,2.86264818413734e-12,4.6203041392800515e-12,1.163284299324176e-13,5.206998027196263e-13,2.780460803971056e-16,1.4034455021738612e-15,1.0225701353983687e-09,9.37664109613743e-09,3.258056279101927e-05,0.01784504969305833,6.462579072458771e-07,0.00035396885386256916,2.9718092328607603e-09
0.2,1,193,0.2,1.264647651873392e-11,2.0262902467038657e-11,1.921873983925188e-13,9.107679888042952e-13,7.664678620096101e-16,4.391831950195657e-15,1.0225701355749488e-09,9.376644648851701e-09,3.25805627910198e-05,0.01784504969305862,6.462579072458771e-07,0.00035396885386256916,2.9718753697698074e-09
0.2,1,195,0.2,1.1020875989431512e-11,1.766409241099609e-11,2.1037208355135397e-13,9.38235600322912e-13,6.753120348062376e-16,4.073889663114283e-15,1.0225701355028092e-09,9.37664464885122e-09,3.2580562791019215e-05,0.017845049693058303,6.46257907245877e-07,0.0003539688538625691,2.971798385008554e-09
0.2,1,197,0.2,1.5189411463313193e-11,2.4433788325950445e-11,1.201952776526019e-13,5.410099451763628e-13,3.9515090771121283e-16,3.1062392241709702e-15,1.022570135631475e-09,9.376648201565092e-09,3.2580562791019296e-05,0.017845049693058345,6.46257907245877e-07,0.0003539688538625691,2.9718459755889627e-09
0.2,1,199,0.2,4.692845260877476e-12,7.524647571699461e-12,5.508045733084706e-14,2.9813564811354e-13,9.53180248641445e-16,5.3958844770801706e-15,1.022570135613375e-09,9.376651754278564e-09,3.2580562791019005e-05,0.017845049693058185,6.462579072458768e-07,0.000353968853862569,2.971819205887444e-09
0.2,1,201,0.2,5.758899441807464e-13,1.6484591469634324e-12,1.16878251500814e-13,5.145450038268606e-13,8.482160469736166e-16,4.091955181813323e-15,1.0225701355486654e-09,9.376651754278306e-09,3.258056279101875e-05,0.017845049693058047,6.462579072458769e-07,0.00035396885386256905,2.9718160565114696e-09
0.2,1,203,0.2,1.2421035325622932e-11,1.9976909015895217e-11,8.427662452660817e-14,3.6591216168169183e-13,4.673499848046578e-16,2.5870419088219743e-15,1.0225701354823472e-09,9.376651754278202e-09,3.2580562791018666e-05,0.017845049693058,6.46257907245877e-07,0.0003539688538625691,2.971829528844021e-09
0.2,1,205,0.2,1.5626647953961033e-11,2.5083934929170937e-11,3.0698080489869094e-14,1.4737083081639568e-13,3.3663481697631733e-16,1.7573833013817541e-15,1.022570135455929e-09,9.376648201564647e-09,3.258056279101889e-05,0.017845049693058123,6.462579072458769e-07,0.00035396885386256905,2.9718447508299457e-09
0.2,1,207,0.2,4.9115235669627825e-12,7.830180948076304e-12,8.374486239623581e-15,5.80559905705158e-14,7.406687977848346e-16,4.319732505725371e-15,1.0225701354500987e-09,9.376644648851027e-09,3.258056279101899e-05,0.01784504969305818,6.462579072458766e-07,0.0003539688538625689,2.9718396768343266e-09
0.2,1,209,0.2,3.5406413385413636e-12,5.689670956599002e-12,6.382294519304463e-14,3.132806514205555e-13,5.089140320021021e-16,2.8569269346079285e-15,1.0225701354684814e-09,9.376641096137382e-09,3.2580562791019065e-05,0.01784504969305822,6.462579072458768e-07,0.000353968853862569,2.9718377522162688e-09
0.2,1,211,0.2,2.53772287177635e-12,4.654054919228656e-12,1.0445696829035437e-13,5.044523826436276e-13,1.2589047439014315e-16,8.693675120075017e-16,1.0225701355300805e-09,9.376644648851347e-09,3.258056279101928e-05,0.017845049693058338,6.462579072458768e-07,0.000353968853862569,2.9718555986819902e-09
0.2,1,213,0.2,1.0745630555371954e-11,1.7433166021874058e-11,1.2065809527792482e-13,5.547203321687455e-13,5.022616786973813e-16,3.851709532917691e-15,1.0225701355013467e-09,9.37664820156471e-09,3.258056279101886e-05,0.01784504969305811,6.462579072458768e-07,0.000353968853862569,2.9718129071337342e-09
0.2,1,215,0.2,6.271800976390594e-12,1.0006218076341611e-11,5.1884551147522426e-14,2.1449682308105622e-13,1.1689018276172111e-15,7.291639080725387e-15,1.0225701355062573e-09,9.376648201564785e-09,3.258056279101899e-05,0.01784504969305818,6.46257907245877e-07,0.0003539688538625691,2.971840376696799e-09
0.2,1,217,0.2,3.882298599111854e-12,6.123102025412663e-12,1.604398546615942e-14,6.503738519958446e-14,1.5752613548206462e-15,7.903345946441709e-15,1.0225701355165751e-09,9.376648201564775e-09,3.258056279101901e-05,0.01784504969305819,6.462579072458771e-07,0.00035396885386256916,2.971834602839448e-09
