Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9000000000000001,8,21,0.9000000000000001,1.961753684345137e-05,2.8124006680396718e-05,1.4833013285097066e-08,4.228599891509949e-08,3.8778482899375705e-10,7.015008051172982e-10,1.3930932075268617e-07,9.361069642456693e-07,0.0001029034530401167,0.017822806770710665,2.043600021970226e-06,0.00035395010791323836,1.959994798365727e-05
0.9000000000000001,8,23,0.9000000000000001,7.093914004922562e-06,1.0169904962165077e-05,5.363953806038812e-09,1.529202674124125e-08,1.402381258909372e-10,2.536689556055082e-10,1.3930973733118464e-07,9.361069708642329e-07,0.00010290345336981299,0.017822806827813835,2.043600021317412e-06,0.0003539501078001714,7.087714981692264e-06
0.9000000000000001,8,25,0.9000000000000001,2.565295357921544e-06,3.677626805309586e-06,1.9396634413977557e-09,5.5297378048074775e-09,5.0713547707952903e-11,9.173664399734355e-11,1.393095866866356e-07,9.361069673368428e-07,0.00010290345325057873,0.01782280680716254,2.0436000215544514e-06,0.0003539501078412265,2.563032629771508e-06
0.9000000000000001,8,27,0.9000000000000001,9.276432696221981e-07,1.3298765337843577e-06,7.013906073998635e-10,1.999582274064826e-09,1.833826751792826e-11,3.31719942042296e-11,1.3930964116012815e-07,9.361069688581974e-07,0.00010290345329370025,0.01782280681463116,2.0436000214692547e-06,0.0003539501078264705,9.267838010711554e-07
0.9000000000000001,8,29,0.9000000000000001,3.354302503697802e-07,4.808754012763927e-07,2.536304909894059e-10,7.23064856253397e-10,6.631366274350804e-12,1.1995972330714963e-11,1.3930962146226e-07,9.361069695174194e-07,0.00010290345327811075,0.01782280681193107,2.043600021499303e-06,0.00035395010783167475,3.35145885140026e-07
0.9000000000000001,8,31,0.9000000000000001,1.212986565480926e-07,1.7389527284805695e-07,9.171602302231536e-11,2.614529729869086e-10,2.4014567003938816e-12,4.3436915305936075e-12,1.3930962858531728e-07,9.361069704883934e-07,0.0001029034532837434,0.01782280681290664,2.0436000214881283e-06,0.0003539501078297394,1.2121047222941845e-07
0.9000000000000001,8,33,0.9000000000000001,4.387439562335492e-08,6.289614828958179e-08,3.3144353732119285e-11,9.449444612202873e-11,8.699277974499257e-13,1.573972695885148e-12,1.3930962601036532e-07,9.361069713466302e-07,0.00010290345328170659,0.017822806812553868,2.043600021492213e-06,0.00035395010783044684,4.378543960154768e-08
0.9000000000000001,8,35,0.9000000000000001,1.5845278510513937e-08,2.2714706560122977e-08,1.1957358723577664e-11,3.410751282101332e-11,3.1410161280082224e-13,5.687102806913036e-13,1.3930962693995398e-07,9.361069695810879e-07,0.00010290345328243641,0.01782280681268027,2.043600021491642e-06,0.0003539501078303479,1.5766241517260453e-08
0.9000000000000001,8,37,0.9000000000000001,5.699564827713728e-09,8.172766907676987e-09,4.283587324427043e-12,1.222363009423244e-11,1.1395561504356127e-13,2.0572996431433843e-13,1.3930962660582048e-07,9.361069678008519e-07,0.00010290345328218466,0.017822806812636666,2.043600021491117e-06,0.00035395010783025705,5.638545054156069e-09
0.9000000000000001,8,39,0.9000000000000001,2.0377692636809513e-09,2.920605979284119e-09,1.5104337200972262e-12,4.297803432584679e-12,4.301690857366651e-14,7.825020470995925e-14,1.3930962672410193e-07,9.361069678022207e-07,0.00010290345328228389,0.017822806812653854,2.0436000214913056e-06,0.00035395010783028963,2.006533441720239e-09
1.0,9,1,1.0,0.8296615671237937,1.173125152602152,0.0007092824252833293,0.0015804344800948202,0.00015384544364274637,0.00023270041466338476,1.2704093914106574e-07,9.358676969692354e-07,0.00010289345544702778,0.017821075194511243,2.0438209372910162e-06,0.0003539883702764791,0.939797358643636
1.0,9,3,1.0,0.9332607830514047,1.2930172177865316,0.0007900281668289212,0.001673478703467634,0.00013252513119750697,0.00019954903072372655,1.7164247793738477e-07,9.364590123078757e-07,0.00010292294967508303,0.017826183574374255,2.043706138779731e-06,0.0003539684872633555,1.4450578642980558
1.0,9,5,1.0,1.048949022088802,1.457846212663529,0.0008402043934830274,0.0018158714667475904,0.0001710603440680805,0.0002619191926989064,1.2490009081544883e-07,9.358171227761817e-07,0.0001028904548428863,0.017820555491952,2.0438339722829914e-06,0.00035399062792561433,0.9908045242922527
1.0,9,7,1.0,1.1378473370505156,1.5802651744891036,0.000956006996982079,0.0020036174875550667,0.00017304573911956688,0.0002630365508808083,1.7837065364109067e-07,9.365145350089372e-07,0.00010292555728798093,0.01782663521111948,2.0436942135485607e-06,0.0003539664218220537,1.757724522649371
1.0,9,9,1.0,1.2989790883008516,1.8067793703968988,0.0010243737872457973,0.0022118405238246187,0.00023016971905473536,0.0003569004996557594,1.2191568918826496e-07,9.357272639614049e-07,0.00010288560294934147,0.017819715147349723,2.04385279689982e-06,0.0003539938883334318,1.1510610429880883
1.0,9,11,1.0,1.4283977281429738,1.985668682942369,0.0012050413430794026,0.0024786801931261137,0.0002315951450676203,0.00035582933255265224,1.888973515068667e-07,9.365908753668194e-07,0.00010292907930189581,0.01782724522148547,2.043676546176007e-06,0.0003539633618460588,2.223966456963583
1.0,9,13,1.0,1.693284532419143,2.3591183193160314,0.0012954634957416486,0.002786008401608144,0.000356133580672145,0.0005669893916525558,1.1934308580642714e-07,9.355862290751112e-07,0.00010287787043701157,0.017818375881568174,2.043883894538286e-06,0.0003539992744178945,1.3938801370426288
1.0,9,15,1.0,1.9294926227287348,2.688878528617815,0.0016792724228550954,0.0032674907725182036,0.0003517922184225167,0.0005526569938199596,2.1132760768600614e-07,9.367169243259959e-07,0.0001029349176892723,0.01782825642612545,2.0436437670849276e-06,0.00035395768453124317,3.0374786807516228
1.0,9,17,1.0,2.532070855987702,3.5423604216778974,0.001811877862253789,0.0038423043212542397,0.0008667904278970846,0.001479659410025528,1.2945904809185033e-07,9.352847420301017e-07,0.00010286110625129736,0.017815472336208688,2.043955167277698e-06,0.0003540116187940081,1.9801840170138632
1.0,9,19,1.0,3.3735583919634626,4.748439325512445,0.004390045795192675,0.006094038667479273,0.0008129863757540765,0.0013627231857701214,3.731040623296318e-07,9.370738881043562e-07,0.00010295243264406769,0.01783129000412571,2.04352807839996e-06,0.0003539376473325977,6.222095422542368
1.0,9,21,1.0,7.883265115077306,11.240068060120663,0.004346353059572864,0.007664666684734679,0.4699306065391508,1.112367321085197,3.3371966426296075e-05,7.897459803252019e-05,0.00010275183468037224,0.017796546575746516,2.044496585537555e-06,0.0003541053919332942,211.46153512837938
1.0,9,23,1.0,693.8410882751623,1062.0176623155824,1.098812010752672e+25,9.769679716065843e+25,0.39486571458752445,0.9346157928857395,7.795068898310695e+20,6.93069658466841e+21,2164708027.5774517,51539607552.0,2.3026311829326265e-06,0.00034014499451726754,1.0556225305804962e+26
1.0,9,25,1.0,4.49608026679625e+27,7.700832059503392e+27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0
