Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.9000000000000001,8,13,0.9000000000000001,8.172614593774522e-05,0.00011641241258120161,4.4662851975719966e-08,1.2743616348981357e-07,1.2813633537487638e-09,2.2737206508045577e-09,1.3930895651727748e-07,9.361069581207946e-07,0.00010290345273510842,0.017822806717883444,2.043600022720192e-06,0.00035395010804313196,6.162409568757706e-05
0.9000000000000001,8,15,0.9000000000000001,1.5841218123522553e-05,2.2705822011026555e-05,8.846352355162642e-09,2.5494477863020892e-08,2.104150999941699e-10,3.9267490951552797e-10,1.3930974821531231e-07,9.36106973438989e-07,0.00010290345338098216,0.017822806829748326,2.0436000212652083e-06,0.0003539501077911298,1.1831330663390697e-05
0.9000000000000001,8,17,0.9000000000000001,2.9895555971968093e-06,4.312681090024029e-06,1.6467645367463218e-09,4.641841520533485e-09,4.435241351916556e-11,7.88172678165e-11,1.393096040036332e-07,9.361069684497816e-07,0.00010290345326328639,0.0178228068093635,2.0436000215356537e-06,0.00035395010783797077,2.2034514635431005e-06
0.9000000000000001,8,19,0.9000000000000001,5.750072374715196e-07,8.198007486193148e-07,3.057161962475674e-10,8.795173131459499e-10,8.216951849033428e-12,1.523360330566402e-11,1.3930963097387198e-07,9.361069705089661e-07,0.00010290345328573376,0.017822806813251373,2.043600021483385e-06,0.00035395010782891784,4.297039332044844e-07
0.9000000000000001,8,21,0.9000000000000001,1.048661790627227e-07,1.5085588200847155e-07,5.658178120415911e-11,1.5993918602713597e-10,1.451588711574655e-12,2.5861413433924535e-12,1.3930962593348818e-07,9.361069695704333e-07,0.00010290345328162217,0.017822806812539244,2.0436000214918875e-06,0.00035395010783039046,7.517274776483596e-08
0.9000000000000001,8,23,0.9000000000000001,1.881790128491359e-08,2.6980785161612175e-08,1.0171507285561808e-11,2.929263429041207e-11,2.552760766281251e-13,4.675598016395943e-13,1.393096268319845e-07,9.36106970467806e-07,0.00010290345328236394,0.01782280681266772,2.043600021491535e-06,0.0003539501078303294,1.3725755278663223e-08
0.9000000000000001,8,25,0.9000000000000001,3.4215660137494422e-09,4.900611028091362e-09,1.7513157477787141e-12,4.9596498782888965e-12,5.275100064880987e-14,9.59826022915028e-14,1.3930962667156326e-07,9.361069704661984e-07,0.00010290345328223889,0.01782280681264606,2.04360002149121e-06,0.00035395010783027304,2.4775814674569856e-09
1.0,9,1,1.0,0.7906242045703349,1.1179270890291642,0.0006530713199883987,0.0014514396180827461,0.0001415339911292646,0.00021302560558052967,1.2882367689175169e-07,9.359046290514951e-07,0.00010289518354172214,0.017821374499314667,2.0438168249657216e-06,0.0003539876580256463,0.9000346872985192
1.0,9,3,1.0,0.8152167731296347,1.1287777214589065,0.0006343403984958718,0.0013647738367809133,0.0001103273573448085,0.0001663729941850538,1.6494258671002296e-07,9.363975433191164e-07,0.00010292008986043237,0.017825688256458624,2.0437160953319637e-06,0.0003539702117305727,1.1587549195768336
1.0,9,5,1.0,0.7904079266720214,1.097451918147946,0.000616042391989216,0.001317077549437825,0.0001096923077130309,0.00016561411792905857,1.3004224819833207e-07,9.359333863875976e-07,0.00010289638146205452,0.017821581978286986,2.0438127401807618e-06,0.0003539869505432689,0.7726643544418643
1.0,9,7,1.0,0.7701811050776745,1.0694849899931755,0.0005965526631726623,0.0012854144132588008,0.00010764393849948555,0.00016266393828310856,1.6383024506332682e-07,9.363875468813522e-07,0.0001029196161333443,0.01782560620725574,2.0437187608802153e-06,0.00035397067340145585,1.0708962570538394
1.0,9,9,1.0,0.7426442611515307,1.0307647695916273,0.0005822864896164829,0.0012474297604247201,0.00010117740904565893,0.0001524314555255545,1.3077380544524963e-07,9.359476706590621e-07,0.00010289717766870238,0.01782171988072702,2.043809476615684e-06,0.00035398638529641606,0.7335128084363851
1.0,9,11,1.0,0.7231663016462787,1.0040407908907543,0.000561304070117555,0.0012102275094860579,0.00010026638272993122,0.00015133479813731913,1.6261234933216082e-07,9.363754774829372e-07,0.00010291904753866376,0.017825507727051437,2.0437213309141367e-06,0.0003539711185294192,1.0037088276010393
1.0,9,13,1.0,0.6964598257849246,0.9665996211372372,0.0005470252333057048,0.0011723702821267341,9.406303806897873e-05,0.00014155318706080824,1.315417768951446e-07,9.359624006772888e-07,0.00010289797694848926,0.017821858315432614,2.0438063554947398e-06,0.0003539858447207981,0.6982399075330572
1.0,9,15,1.0,0.6772597538653267,0.9402243289328126,0.000526727017638651,0.0011360973871477895,9.309161904310459e-05,0.00014034290256065724,1.6143814507697906e-07,9.363636853596925e-07,0.00010291848863964526,0.01782541092612905,2.043723851002661e-06,0.00035397155500687636,0.9380015934082367
1.0,9,17,1.0,0.6515046164275305,0.904136007215685,0.0005125810061148982,0.0010991159118305454,8.731750255356634e-05,0.00013127033748602178,1.3230667622586346e-07,9.359766572865014e-07,0.00010289874894304852,0.01782199202435567,2.0438033404088294e-06,0.00035398532251035595,0.6628214313301773
1.0,9,19,1.0,0.6327711199084929,0.878395530338141,0.0004930770581710916,0.001063809770535308,8.627974850535097e-05,0.00012993637514465924,1.6030944179827847e-07,9.363521455459523e-07,0.0001029179394302773,0.017825315803447383,2.043726296401703e-06,0.0003539719785481669,0.8740956319119956
1.0,9,21,1.0,0.608157743401868,0.8439245208858372,0.0004791950378391191,0.0010280100400584073,8.095285330024557e-05,0.00012159474977043924,1.3306157033014494e-07,9.359903610980111e-07,0.00010289948867093121,0.017822120144712673,2.0438004564277324e-06,0.00035398482300715516,0.6275599783740534
1.0,9,23,1.0,0.590023010634402,0.8189983729728787,0.00046060152912193235,0.0009939412032013801,7.98626825679967e-05,0.00012015859804416921,1.592333297172263e-07,9.363409549209768e-07,0.00010291740461387472,0.01782522317361731,2.0437286510811312e-06,0.0003539723863768842,0.8125249255372289
1.0,9,25,1.0,0.5666713480107245,0.78631101022347,0.00044709556159778775,0.0009595596992752631,7.497740826141327e-05,0.00011253287588668684,1.3379965697327187e-07,9.36003434847398e-07,0.00010290019213685616,0.0178222419845237,2.043797717299901e-06,0.00035398434859241763,0.5927451594125293
1.0,9,27,1.0,0.5492343022627072,0.7623344856407098,0.0004294836344903658,0.0009269167784372477,7.385027055103692e-05,0.00011101904452523665,1.582140996954743e-07,9.36330184806271e-07,0.00010291688768287836,0.017825133641527168,2.0437309036406593e-06,0.00035397277651850757,0.7537100171852354
1.0,9,29,1.0,0.5272120728931481,0.7315235389748009,0.00041644057666768264,0.0008941172984624586,6.938999836663605e-05,0.00010407754430147425,1.3451555652807363e-07,9.360158260766123e-07,0.00010290085696459265,0.017822357132227237,2.0437951310025865e-06,0.0003539839006477976,0.558629319871156
1.0,9,31,1.0,0.5105414950462486,0.7085911490796106,0.00039984677430622806,0.0008630271377019017,6.824055656194728e-05,0.00010250970258374661,1.5725399482136106e-07,9.36319884528115e-07,0.00010291639122343879,0.017825047655096442,2.0437330467641514e-06,0.00035397314770588804,0.6979353502604585
1.0,9,33,1.0,0.4898740892547006,0.6796899764172741,0.00038733038132211345,0.0008319114699296718,6.418160651499581e-05,9.621044382856518e-05,1.3520519006019548e-07,9.360275158137532e-07,0.00010290148207544638,0.017822465400994175,2.043792700648214e-06,0.0003539834797123653,0.5254210601812006
1.0,9,35,1.0,0.47401323196258977,0.6578616514355267,0.0003717637401059228,0.000802448487590382,6.302324169916491e-05,9.461049972208082e-05,1.563536185134886e-07,9.363100854556106e-07,0.00010291591701725888,0.017824965522914845,2.0437350764936946e-06,0.0003539734992535185,0.645366516935102
1.0,9,37,1.0,0.4546935687397807,0.6308581375240684,0.00035981748626527356,0.0007730674322126785,5.93379599400511e-05,8.890608150706803e-05,1.3586564425944755e-07,9.360384916561168e-07,0.00010290206740452059,0.01782256677958444,2.0437904256764546e-06,0.0003539830856890732,0.49328682473669194
1.0,9,39,1.0,0.4396647535677684,0.6101653957312647,0.00034526612808268573,0.0007452635060903462,5.818249001612545e-05,8.729362914898034e-05,1.5551232329323982e-07,9.363008036396654e-07,0.00010291546616393711,0.01782488743543207,2.043736991548295e-06,0.00035397383093953245,0.5960706927639412
1.0,9,41,1.0,0.4216619398090426,0.5850141801044885,0.0003339163513958632,0.0007176275433466196,5.4841525218907576e-05,8.213475652013412e-05,1.364950074596339e-07,9.36048765308082e-07,0.0001029026136445087,0.017822661387972057,2.043788302777519e-06,0.00035398271800466904,0.4623539735624812
1.0,9,43,1.0,0.40747081026951765,0.5654658325562059,0.00032035315186250754,0.0006914811427832599,5.369909259213998e-05,8.052682251582081e-05,1.547285476067432e-07,9.362920460248157e-07,0.00010291503920280977,0.017824813486060787,2.043738792691787e-06,0.0003539741428962256,0.5500372811144556
1.0,9,45,1.0,0.3907373360883725,0.5420984465234453,0.0003096121548008085,0.000665569859104361,5.067298339246557e-05,7.586471161826744e-05,1.370922013635918e-07,9.36058351267968e-07,0.00010290312202893966,0.017822749439803387,2.0437863267175406e-06,0.0003539823757526521,0.43271474695544193
1.0,9,47,1.0,0.37737658653776296,0.5236856125829077,0.0002969993965042195,0.0006410541582100235,4.955206190069361e-05,7.427571309991817e-05,1.5400009383843026e-07,9.362838072245826e-07,0.00010291463622526577,0.017824743690629506,2.0437404822073826e-06,0.0003539744355190491,0.507196957415732
1.0,9,49,1.0,0.36185405002123344,0.5020185347563701,0.00028686829587734814,0.0006168244163254578,4.681227950459553e-05,7.006362715819618e-05,1.3765682232844186e-07,9.360672772972533e-07,0.00010290359415711628,0.01782283121207657,2.043784491013707e-06,0.0003539820578102051,0.4044306309908169
1.0,9,51,1.0,0.34930658083509997,0.4847188890411711,0.0002751613567042312,0.00059389391912683,4.5719759913589784e-05,6.850547256296728e-05,1.53324349450848e-07,9.362760794397926e-07,0.00010291425697376586,0.017824678004532597,2.043742063503075e-06,0.0003539747093982653,0.4674381786639042
1.0,9,53,1.0,0.3349300914917963,0.4646597263260518,0.0002656325840936537,0.0005712864005279162,4.323934220249381e-05,6.469961544600561e-05,1.3818899938919932e-07,9.3607557332282e-07,0.00010290403185722904,0.017822907021432938,2.0437827884106027e-06,0.0003539817629206963,0.3775367659087141
1.0,9,55,1.0,0.3231716074622543,0.4484410112278795,0.0002547827755962346,0.0005498825190708304,4.218066396341457e-05,6.318189068062587e-05,1.5269845751615183e-07,9.36268843962257e-07,0.00010291390092596489,0.017824616337300255,2.0437435407462513e-06,0.0003539749652556626,0.43062083272120866
1.0,9,57,1.0,0.3098730743364775,0.42989310178189655,0.00024584220014479513,0.0005288270646682525,3.9934558769359444e-05,5.974185439384542e-05,1.386892719007983e-07,9.36083271099264e-07,0.00010290443708270352,0.017822977206204436,2.04378121126297e-06,0.00035398148975997364,0.3520461766514176
1.0,9,59,1.0,0.29887418626406365,0.41471597446145625,0.0002357988979748142,0.0005088824350811191,3.891386512347827e-05,5.8272054816169155e-05,1.5211944483025186e-07,9.362620855662915e-07,0.00010291356736457617,0.01782455856469892,2.0437449185968996e-06,0.000353975203898348,0.39658710885025045
1.0,9,61,1.0,0.28658470721038914,0.3975817281139476,0.0002274275843932704,0.0004893021699912334,3.687907307133388e-05,5.5160963894411506e-05,1.39158486833082e-07,9.360904069806877e-07,0.00010290481183545853,0.017823042113122026,2.0437797517752145e-06,0.00035398123697784697,0.32795367993103847
1.0,9,63,1.0,0.2763126021948195,0.3834020342598641,0.00021813978775239398,0.0004707440565502076,3.5899373130522393e-05,5.374474319238691e-05,1.5158431565035014e-07,9.362557822851305e-07,0.00010291325543423669,0.017824504538580314,2.043746202021725e-06,0.00035397542618655124,0.36516987236024434
1.0,9,65,1.0,0.2649641501217783,0.3675852744512799,0.00021031542476780349,0.00045255853030694553,3.405496010227393e-05,5.092920692534604e-05,1.3959771431920018e-07,9.360970121654583e-07,0.00010290515811091811,0.01782310208779177,2.043778402258922e-06,0.00035398100324268933,0.3052394017900483
1.0,9,67,1.0,0.2553839051313979,0.35435584176076496,0.00020173286877740786,0.00043531144589745857,3.3118287724433e-05,4.957062447011619e-05,1.5109011846224723e-07,9.362499101194185e-07,0.00010291296418694027,0.017824454094750426,2.043747396123917e-06,0.00035397563300414126,0.3361989268826359
1.0,9,69,1.0,0.24491047846091935,0.33976340064738586,0.0001944309110983879,0.0004184389859972267,3.144531471303422e-05,4.7020572723149796e-05,1.4000817933149434e-07,9.361031227511426e-07,0.00010290547785932991,0.017823157467995208,2.0437771551972342e-06,0.000353980787252587,0.2838718723322812
1.0,9,71,1.0,0.23598607785369233,0.32743543649126156,0.00018650483455209007,0.00040242668714077483,3.055287782852383e-05,4.57223287772897e-05,1.5063399193391872e-07,9.362444458255353e-07,0.00010291269261810509,0.017824407059216382,2.043748506022328e-06,0.0003539758252376993,0.30950554337778824
1.0,9,73,1.0,0.22632444951786224,0.31397818334535044,0.00017969940308627623,0.00038678611774893394,2.9034283848400087e-05,4.3410783685098416e-05,1.403912071991752e-07,9.361087726742444e-07,0.00010290577296008649,0.017823208579241835,2.0437760033831605e-06,0.00035398058775929544,0.26381070802015655
1.0,9,75,1.0,0.2180195665169491,0.30250235317709484,0.0001723830570555897,0.0003719330111469736,2.8186601132644517e-05,4.217443582108844e-05,1.502131952051201e-07,9.362393669197553e-07,0.00010291243969455371,0.017824363253032563,2.043749536793004e-06,0.0003539760037663932,0.2849256343820096
1.0,9,77,1.0,0.20910973945176972,0.29009581131514506,0.00016604763913427212,0.0003574449367882539,2.6807061159225097e-05,4.007725386474974e-05,1.4074818067141568e-07,9.361139947940811e-07,0.00010290604520510932,0.0178232557318912,2.043774939949611e-06,0.0003539804035734401,0.24500889692379876
1.0,9,79,1.0,0.20138832529112857,0.2794230551585142,0.0001592966008872411,0.0003436771590315914,2.6004084211342703e-05,3.890341185666001e-05,1.498251264592154e-07,9.3623465025071e-07,0.00010291220437617596,0.017824322496052612,2.0437504933812577e-06,0.0003539761694467474,0.26230186325555943
1.0,9,81,1.0,0.19317377303221833,0.2679877219630712,0.00015340458655057053,0.0003302647992129886,2.4749858372010206e-05,3.699901978363544e-05,1.4108050658666534e-07,9.36118818090844e-07,0.00010290629628943158,0.017823299219521888,2.0437739584045772e-06,0.0003539802335706105,0.2274147219146031
1.0,9,83,1.0,0.18600049570058716,0.25806986841482815,0.00014717693201030926,0.0003175109302162157,2.3991079233165308e-05,3.5887517474245736e-05,1.4946733294391256e-07,9.362302744876252e-07,0.00010291198563222162,0.01782428460975131,2.0437513805583324e-06,0.00035397632310513785,0.24148496352065787
1.0,9,85,1.0,0.17842825297115097,0.24753132293918023,0.0001417020191548712,0.00030510072148476255,2.2849862281138206e-05,3.415665406998551e-05,1.4138959028299013e-07,9.361232733798071e-07,0.00010290652780646102,0.01782333931811101,2.0437730526554323e-06,0.0003539800766955687,0.2109733593506632
1.0,9,87,1.0,0.17176881600292862,0.23832153851342197,0.00013595839220132346,0.0002932923072692219,2.2134407223274004e-05,3.310670040640126e-05,1.4913751483818268e-07,9.362262185466605e-07,0.00010291178245348505,0.017824249419334935,2.0437522029145706e-06,0.00035397646553660854,0.22233446934724663
1.0,9,89,1.0,0.1647894628616329,0.22861040557133927,0.0001308748856910825,0.0002818142355073116,2.1095184034839397e-05,3.153217313880865e-05,1.4167681632466474e-07,9.36127385758673e-07,0.00010290674124713689,0.017823376285888214,2.0437722169872044e-06,0.00035397993195848617,0.1956281882212563
1.0,9,91,1.0,0.15861082920649686,0.22006351166261384,0.00012557849425518465,0.000270886067583658,2.0421893839211742e-05,3.054248145775335e-05,1.4883352472653218e-07,9.362224559674432e-07,0.00010291159386129542,0.017824216755298376,2.0437529648219077e-06,0.00035397659749837525,0.20471901370240958
1.0,9,93,1.0,0.15217840363916293,0.21111532454463333,0.00012086152153192628,0.00026027389646595105,1.947480478349043e-05,2.9108942056312455e-05,1.4194353426123967e-07,9.361311804158147e-07,0.00010290693800131138,0.017823410363574935,2.043771446085374e-06,0.00035397979843889246,0.1813218534466751
1.0,9,95,1.0,0.14644894678954068,0.20318801734235814,0.00011597808347984337,0.0002501642069364209,1.8842303349816343e-05,2.817784143839815e-05,1.485533640948596e-07,9.362189723406064e-07,0.00010291141891355127,0.017824186454470325,2.043753670422015e-06,0.0003539767197077726,0.18851633212774993
1.0,9,97,1.0,0.14052081123162993,0.1949430187665736,0.00011160374448113848,0.00024035553280327138,1.7978520253379032e-05,2.68715814618432e-05,1.4219104837695496e-07,9.361346822462164e-07,0.00010290711936082371,0.017823441774916834,2.0437707349850423e-06,0.000353979675276871,0.1679971119301368
1.0,9,99,1.0,0.13521040836666617,0.18759400620835143,0.0001071013990168908,0.0002310060640304725,1.738527240784715e-05,2.5997110645416727e-05,1.4829517780792832e-07,9.362157453984075e-07,0.00010291125670898022,0.01782415836075102,2.043754323648424e-06,0.000353976832846085,0.17361305168659377
1.0,9,101,1.0,0.129747086362851,0.17999690974357185,0.00010304686425070182,0.00022194230397248015,1.6596886341771555e-05,2.480587745780851e-05,1.4242061062246928e-07,9.361379141514511e-07,0.00010290728652377854,0.01782347072742481,2.04377007909787e-06,0.00035397956167772525,0.155597500219481
1.0,9,103,1.0,0.12482716783995036,0.1731869885793058,9.889606152815492e-05,0.00021329828668390557,1.604124620525443e-05,2.3985864201172424e-05,1.4805724731737232e-07,9.362127592742342e-07,0.00010291110638968325,0.017824132325552945,2.0437549281810713e-06,0.0003539769375506751,0.1599043481172452
1.0,9,105,1.0,0.11979216516114512,0.16618671909175486,9.513963008022408e-05,0.0002049246184450803,1.5321166378811642e-05,2.2898696557647563e-05,1.4263341603205867e-07,9.361408980133193e-07,0.00010290744059934004,0.01782349741320532,2.0437694741568322e-06,0.00035397945690241,0.14406784587562438
1.0,9,107,1.0,0.11523572971069403,0.1598788032743843,9.131300846408834e-05,0.0001969347199023662,1.4801417395927608e-05,2.2130823256141812e-05,1.4783798315516002e-07,9.36209995204716e-07,0.00010291096714245819,0.017824108208030053,2.043755487502125e-06,0.0003539770344246516,0.14729351378423416
1.0,9,109,1.0,0.11059534887607121,0.15342822937206801,8.783413575877496e-05,0.00018919995524205747,1.4143280741345757e-05,2.1137905018061643e-05,1.4283060004199578e-07,9.361436481219401e-07,0.00010290758261283948,0.017823522009845046,2.0437689162198967e-06,0.00035397936026816814,0.13335465523312753
1.0,9,111,1.0,0.10637695346427176,0.14758734435895948,8.430639221357672e-05,0.00018181617751209314,1.365766881461166e-05,2.041976355066319e-05,1.4763591707919253e-07,9.362074382034708e-07,0.00010291083819912688,0.01782408587513442,2.043756004849401e-06,0.0003539771240288019,0.13569148095808894
1.0,9,113,1.0,0.10210010745558035,0.14164301110129573,8.108569401750208e-05,0.00017467261516247723,1.3055759569954192e-05,1.9512294265046072e-05,1.4301323732903357e-07,9.361461854774119e-07,0.00010290771351120185,0.017823544681350726,2.0437684016461865e-06,0.00035397927114440286,0.12340639440173709
1.0,9,115,1.0,0.0981958381501853,0.13623625863018207,7.783345320801331e-05,0.00016785017205926418,1.2602519575453583e-05,1.8841430290951814e-05,1.4744969415920306e-07,9.36205073952736e-07,0.00010291071883619545,0.017824065201557403,2.0437564832764953e-06,0.00035397720689200646,0.12501632196250462
1.0,9,117,1.0,0.09425386744028201,0.13075812643981444,7.48526919020193e-05,0.00016125342910453932,1.2051698081650606e-05,1.8011510968125464e-05,1.4318234177564746e-07,9.361485267770116e-07,0.00010290783416814146,0.01782356557904908,2.0437679270586922e-06,0.00035397918894621884,0.11417368352851884
1.0,9,119,1.0,0.09064129607379362,0.12575463064606862,7.18543762094769e-05,0.00015495058924441894,1.1629075533150657e-05,1.7385460254977465e-05,1.4727806495681651e-07,9.362028865737303e-07,0.00010291060837396078,0.0178240460695749,2.0437569256236887e-06,0.00035397728350619975,0.11519274729693424
1.0,9,121,1.0,0.08700779247280674,0.1207058240503045,6.909643428259414e-05,0.00014885943199315337,1.1124714697150647e-05,1.6625991895664763e-05,1.4333886730038528e-07,9.361506867221342e-07,0.0001029079453893218,0.017823584842480457,2.0437674893426523e-06,0.0003539791131341418,0.10560942203045134
1.0,9,123,1.0,0.08366592294160288,0.11607666212716272,6.633213776207666e-05,0.0001430373711015483,1.0730982749666981e-05,1.604230929812492e-05,1.4711987796705666e-07,9.362008657161917e-07,0.00010291050617521803,0.01782402836882347,2.043757334538224e-06,0.00035397735432988217,0.10615161362580358
1.0,9,125,1.0,0.08031656173904932,0.11142323082461048,6.37809821582865e-05,0.00013741353157885935,1.0268912270904412e-05,1.534690422173087e-05,1.434837093126274e-07,9.361526785451655e-07,0.00010290804791732336,0.0178236026002593,2.0437670856397345e-06,0.0003539790432131108,0.09766885861301992
1.0,9,127,1.0,0.0772257707633494,0.10714135558506299,6.123235006003237e-05,0.00013203617177815104,9.902385058272756e-06,1.4803186704010271e-05,1.4697407241091948e-07,9.361989972119798e-07,0.00010291041164365494,0.017824011996022245,2.043757712485132e-06,0.0003539774197899954,0.0978294533621685
1.0,9,129,1.0,0.07413815258589924,0.10285205058636882,5.8872990076813335e-05,0.0001268441677649921,9.478842141357535e-06,1.4166090207497938e-05,1.4361770660472358e-07,9.361545171959347e-07,0.00010290814243625827,0.017823618970873346,2.0437667132859745e-06,0.0003539789787217295,0.09030961622204531
1.0,9,131,1.0,0.0712801257360884,0.09889220509079955,5.652310405197376e-05,0.00012187801635436899,9.137884650759822e-06,1.3659994177579222e-05,1.4683967139678507e-07,9.361972710445198e-07,0.00010291032422222672,0.01782399685469145,2.0437580617657085e-06,0.00035397748028512195,0.09016802513700208
1.0,9,133,1.0,0.06843362729974789,0.09493826669940186,5.434154457264951e-05,0.00011708497345359024,8.749470000905608e-06,1.3076015124600785e-05,1.4374164359392388e-07,9.361562123100628e-07,0.00010290822957635727,0.017823634063478123,2.043766369849718e-06,0.0003539789192388371,0.08349168043010607
1.0,9,135,1.0,0.06579129184811192,0.09127689529005001,5.217481408237857e-05,0.00011249896286471238,8.432505909884589e-06,1.2605270463897757e-05,1.46715775462911e-07,9.361956764371126e-07,0.0001029102433911343,0.01782398285480225,2.043758384515e-06,0.0003539775361850503,0.08311389238370327
1.0,9,137,1.0,0.06316692767123237,0.08763185785208005,5.015800686661241e-05,0.0001080744432103934,8.07614532665777e-06,1.2069720667598672e-05,1.438562527455175e-07,9.361577771591557e-07,0.00010290830991788397,0.017823647978574886,2.0437660530691677e-06,0.0003539788643726922,0.07717736371510864
1.0,9,139,1.0,0.060724385844217244,0.08424701622571584,4.816006798966413e-05,0.00010383977663971401,7.781661857950769e-06,1.1632139969934026e-05,1.466015565775961e-07,9.361942013812608e-07,0.00010291016866607366,0.017823969912473522,2.0437586827054002e-06,0.00035397758783139755,0.07661802961817703
1.0,9,141,1.0,0.05830467848801673,0.08088652493346649,4.629586114841623e-05,9.975561280289088e-05,7.45457186492243e-06,1.114078009952448e-05,1.4396221714029584e-07,9.361592193889353e-07,0.00010290838399530777,0.017823660808733367,2.043765760872403e-06,0.0003539788137644398,0.07133124609473082
1.0,9,143,1.0,0.05604714003049453,0.07775778920017162,4.44534813812561e-05,9.58456133307202e-05,7.181123542989445e-06,1.0734266033946916e-05,1.4649625250685954e-07,9.361928397133318e-07,0.00010291009959613694,0.017823957949608338,2.0437589581891524e-06,0.0003539776355449709,0.07063545699396377
1.0,9,145,1.0,0.053816000690184856,0.07465943181368051,4.273056925164145e-05,9.207575129955171e-05,6.8807813492190404e-06,1.028325851086561e-05,1.4406017307904162e-07,9.361605504042027e-07,0.00010290845230067315,0.01782367263917533,2.043765491350361e-06,0.0003539787670834316,0.06592010283767094
1.0,9,147,1.0,0.05172971743912851,0.07176780988870235,4.103155970310733e-05,8.846572041698152e-05,6.6269919113564165e-06,9.905808140731195e-06,1.463991616317477e-07,9.361915808721875e-07,0.00010291003576196873,0.017823946893574635,2.0437592126641264e-06,0.0003539776796198399,0.06512490347854664
1.0,9,149,1.0,0.04967233532321512,0.06891096065125124,3.9439432875048204e-05,8.498606894191425e-05,6.351108396240266e-06,9.491674894818262e-06,1.4415071270455962e-07,9.36161779650401e-07,0.0001029085152870448,0.01782368354837126,2.043765242718566e-06,0.000353978724020598,0.060912820602697974
1.0,9,151,1.0,0.047744536674781915,0.06623880498648538,3.787256626140969e-05,8.165314738957635e-05,6.115671712449731e-06,9.141382370202042e-06,1.4630963811236043e-07,9.361904196406552e-07,0.00010290997677384676,0.017823936676872782,2.0437594477237306e-06,0.0003539777203319818,0.06004849596862551
1.0,9,153,1.0,0.04584727716659099,0.0636044814883523,3.640146330782634e-05,7.844143968657215e-05,5.862167868089907e-06,8.760967983078612e-06,1.4423438657352433e-07,9.361629111112339e-07,0.00010290857337164454,0.017823693608583695,2.0437650133696798e-06,0.00035397868429754914,0.05628030721951732
1.0,9,155,1.0,0.04406610880025628,0.061135405596155046,3.495639828540786e-05,7.53644798781438e-05,5.643847591593717e-06,8.436025031634926e-06,1.4622708745031702e-07,9.361893450158465e-07,0.00010290992226991255,0.017823927236829143,2.043759664821954e-06,0.0003539777579332265,0.055371473274903216
1.0,9,157,1.0,0.04231641846147488,0.058706135278949745,3.359725798947588e-05,7.240013930411449e-05,5.410833127945518e-06,8.08646351323981e-06,1.4431170620997557e-07,9.361639566780977e-07,0.00010290862693857755,0.01782370288633938,2.043764801784426e-06,0.0003539786476511475,0.05199539366799461
1.0,9,159,1.0,0.04067088183712359,0.05642493124681158,3.226446871793037e-05,6.955958234576825e-05,5.208462060446022e-06,7.785159516756338e-06,1.4615096234850537e-07,9.36188353948661e-07,0.00010290987191425687,0.01782391851526447,2.043759865323104e-06,0.00035397779265987074,0.05106192354019327
1.0,9,161,1.0,0.039057202262056646,0.05418463039981258,3.100888526581016e-05,6.682359867061279e-05,4.994216918697113e-06,7.4638454749837585e-06,1.4438314653988552e-07,9.36164920205612e-07,0.00010290867634161153,0.017823711442910638,2.043764606603425e-06,0.0003539786138459497,0.04803273838414233
1.0,9,163,1.0,0.037537099036967315,0.05207719305467706,2.9779597264220917e-05,6.420136133280987e-05,4.806695342284904e-06,7.184565777871037e-06,1.4608075895629558e-07,9.36187439328024e-07,0.00010290982539535662,0.017823910458223177,2.0437600504868974e-06,0.00035397782473009666,0.0470905454367182
1.0,9,165,1.0,0.03604878682017954,0.050011054563349644,2.8619776627224863e-05,6.167617462364116e-05,4.609652859644503e-06,6.889128344328486e-06,1.4444914824882266e-07,9.361658113176801e-07,0.00010290872190650884,0.017823719334719285,2.043764426529432e-06,0.00035397858265727406,0.0443687274728036
1.0,9,167,1.0,0.03464466429407461,0.048064306826129166,2.748590677925521e-05,5.925554100323985e-05,4.435946765831391e-06,6.6303522957648355e-06,1.4601601336059968e-07,9.361865943966061e-07,0.00010290978242437513,0.017823903015678953,2.043760221475273e-06,0.00035397785434515116,0.04343042767248092
1.0,9,169,1.0,0.0332719177332716,0.04615869740600986,2.641462566774058e-05,5.692493361315713e-05,4.2546788171384296e-06,6.358632090781283e-06,1.4451012003441312e-07,9.361666312328987e-07,0.00010290876393329786,0.017823726613730023,2.043764260398564e-06,0.0003539785538835366,0.040981377658057094
1.0,9,171,1.0,0.031975018141939385,0.04436052089526443,2.5368727455989562e-05,5.469045542913671e-05,4.093817595616716e-06,6.118930180729423e-06,1.4595629839200196e-07,9.36185813171663e-07,0.00010290974273367376,0.01782389614127698,2.04376037936771e-06,0.00035397788169199914,0.040056848628232146
1.0,9,173,1.0,0.030708809731266697,0.0426028865384005,2.4379294173059076e-05,5.2539451212790106e-05,3.927021162957915e-06,5.868958595784828e-06,1.445664407522682e-07,9.361673883408968e-07,0.00010290880269833461,0.017823733327807532,2.0437641071269183e-06,0.00035397852733700655,0.03785023990227507
